,episode,score,avg_score,epsilon
500,500,-516.3636456505501,54.04721930552597,0.1
501,501,-97.66624494432624,53.72815126982439,0.1
502,502,-110.99090585960077,51.3081893054024,0.1
503,503,-102.76526408737756,50.286670830011786,0.1
504,504,-87.33815934892715,46.226738429282165,0.1
505,505,-27.726936284674437,42.92577666963241,0.1
506,506,-99.85276029366813,40.46814249493315,0.1
507,507,-38.09099864477156,40.602989833674854,0.1
508,508,222.50657541189833,44.27316802654032,0.1
509,509,-96.93674669926287,40.211585070071294,0.1
510,510,-76.48841002708834,37.37893363552297,0.1
511,511,-50.925905461770355,37.07592235193257,0.1
512,512,-74.53581988728436,33.62069538264279,0.1
513,513,-29.169450118839737,33.65428904010447,0.1
514,514,-47.50325770453105,31.16032227719402,0.1
515,515,-68.8894705765661,27.634034404079593,0.1
516,516,-89.68088836744826,24.348027061654513,0.1
517,517,-111.54809386879168,20.973113967258787,0.1
518,518,-64.91025430284108,18.142102851383182,0.1
519,519,-81.03874597125393,16.72180188734794,0.1
520,520,-49.03566564662289,16.465548588441855,0.1
521,521,-67.47091809057247,13.541125822218321,0.1
522,522,-51.144515843161855,13.174494446558683,0.1
523,523,-107.6808210328634,12.718782845534133,0.1
524,524,-75.85346806585838,13.356510568459875,0.1
525,525,230.16823937760097,15.020065735870862,0.1
526,526,-263.46313709652236,10.104262906334476,0.1
527,527,-93.9804812405032,7.2250275947888785,0.1
528,528,-36.05496370349894,4.767474037231154,0.1
529,529,155.48099359145385,6.343259958886782,0.1
530,530,-122.43283233555576,5.650576390658668,0.1
531,531,-51.86092250442255,4.606644920646553,0.1
532,532,-27.56372326601229,2.136743439534362,0.1
533,533,-56.11823899615673,-0.24233138980892938,0.1
534,534,-147.62458794066734,-4.715205699559834,0.1
535,535,-50.00192517431097,-8.232037893607512,0.1
536,536,-90.71042657473349,-12.399585976748053,0.1
537,537,-62.61061139731423,-12.324512884599285,0.1
538,538,-105.06761760019377,-15.588851580060666,0.1
539,539,-3.166717701708052,-18.47003597275834,0.1
540,540,-88.23014774258215,-22.279650830447714,0.1
541,541,-51.953994338201575,-22.378519382417515,0.1
542,542,-11.440966024612308,-21.736051783451888,0.1
543,543,-44.078595874838165,-23.92984831996362,0.1
544,544,-221.0457612994375,-25.916381576549476,0.1
545,545,-67.69036925422922,-29.44507210836986,0.1
546,546,-429.5183003353984,-32.81129351371611,0.1
547,547,-170.59983207159104,-33.64692112808495,0.1
548,548,-85.42387620988828,-36.736720532290995,0.1
549,549,-66.34856200755333,-36.58407971322945,0.1
550,550,-204.55736637186533,-38.4477372944682,0.1
551,551,-53.970080507249946,-38.479680844109886,0.1
552,552,-105.68250492624932,-39.89881044041196,0.1
553,553,118.86389616543627,-41.54995330097579,0.1
554,554,-26.08790530265477,-41.46935350451937,0.1
555,555,133.30424138447742,-43.672514808429725,0.1
556,556,223.1172208748009,-44.25328009411685,0.1
557,557,-45.51312935031718,-44.540185168166765,0.1
558,558,-43.81651172812491,-47.28117722799663,0.1
559,559,-43.30921437051128,-46.85421780274952,0.1
560,560,303.99126146470445,-45.93750681606376,0.1
561,561,-13.85385941731063,-45.188749107689546,0.1
562,562,-49.28063374461464,-43.59700737994208,0.1
563,563,-65.64136707615664,-46.384557675692776,0.1
564,564,-60.154126000688144,-47.08966656497718,0.1
565,565,-91.80778451498907,-47.761025170269455,0.1
566,566,-10.68133261941854,-47.59981491107837,0.1
567,567,-61.287514256050095,-48.324794048509204,0.1
568,568,340.50674696173326,-44.47429294837263,0.1
569,569,-41.65515474554771,-44.37649526353514,0.1
570,570,310.0686635375676,-40.8167836583154,0.1
571,571,-66.68384500511488,-41.107383565285836,0.1
572,572,-32.39831685758317,-41.004063027132425,0.1
573,573,-20.140562280808183,-40.80555167346084,0.1
574,574,134.85963781960282,-38.70310292677351,0.1
575,575,164.48882922895396,-36.83993968622198,0.1
576,576,-35.97090639393522,-36.83494750376424,0.1
577,577,-76.48826879848886,-37.234719299149944,0.1
578,578,-51.625320606595736,-37.54411642393694,0.1
579,579,313.3224917337867,-34.251465684982826,0.1
580,580,226.18514367627125,-31.64255550404415,0.1
581,581,-51.202924727255365,-34.95429084372075,0.1
582,582,-26.195211069657613,-34.79143267708172,0.1
583,583,-31.720242736252438,-34.807616969712335,0.1
584,584,169.07284276471643,-36.0709244973499,0.1
585,585,-206.54910727392715,-40.06761669095047,0.1
586,586,12.204833496523392,-39.42711650446752,0.1
587,587,-242.07425001896507,-40.78429773157385,0.1
588,588,-111.70395602975262,-41.8819442772251,0.1
589,589,-145.06872470534466,-42.94436414068264,0.1
590,590,-2.125475859667233,-40.49367166530697,0.1
591,591,315.5815329328283,-38.9699183937919,0.1
592,592,-45.67274712559441,-38.11158382599637,0.1
593,593,207.7028991869674,-34.50512115055845,0.1
594,594,7.7005354667915356,-31.60164903162736,0.1
595,595,-35.74900578705699,-33.1777674618771,0.1
596,596,-10.977639641388642,-33.265983293889505,0.1
597,597,-46.53670747084087,-32.46877157389316,0.1
598,598,-90.81409331440244,-32.50701009145346,0.1
599,599,-770.9420855026189,-39.994052285294686,0.1
600,600,-94.60488752059237,-35.77646470399511,0.1
601,601,-134.58950337075223,-36.14569728825936,0.1
602,602,-88.55865865142623,-35.921374816177625,0.1
603,603,-251.96876530569662,-37.41340982836081,0.1
604,604,-264.60674291548594,-39.1860956640264,0.1
605,605,-32.87817443877023,-39.23760804556736,0.1
606,606,-138.12929172060853,-39.62037335983677,0.1
607,607,-263.78203724170066,-41.877283745806054,0.1
608,608,-258.37410702037937,-46.68609057012883,0.1
609,609,-81.36849108444679,-46.53040801398067,0.1
610,610,-217.35774153421318,-47.939101329051915,0.1
611,611,22.512859484637232,-47.20471367958784,0.1
612,612,-26.57490209458105,-46.72510450166081,0.1
613,613,-66.99804404101889,-47.103390440882606,0.1
614,614,252.20009982855885,-44.1063568655517,0.1
615,615,-132.22804253719158,-44.73974258515796,0.1
616,616,232.86326236017766,-41.5143010778817,0.1
617,617,-201.9193718530932,-42.418013857724716,0.1
618,618,-86.56263467343433,-42.63453766143064,0.1
619,619,-108.65850120595704,-42.91073521377768,0.1
620,620,-75.51932694397419,-43.17557182675118,0.1
621,621,-115.49677956744847,-43.655830441519946,0.1
622,622,-2.1794660523570997,-43.16617994361191,0.1
623,623,-41.22389901243791,-42.50161072340765,0.1
624,624,-127.21365329701544,-43.01521257571922,0.1
625,625,-41.164952875349094,-45.72854449824871,0.1
626,626,-43.86604672801111,-43.5325735945636,0.1
627,627,161.0128449419105,-40.982640332739464,0.1
628,628,140.49618801269423,-39.21712881557753,0.1
629,629,-94.55099871607419,-41.71744873865282,0.1
630,630,-30.46858074051312,-40.797806222702384,0.1
631,631,-212.05486885437602,-42.399745686201925,0.1
632,632,295.6688724814407,-39.16741972872739,0.1
633,633,-57.24595136494705,-39.1786968524153,0.1
634,634,-4.1801586721439605,-37.74425255973006,0.1
635,635,-97.43911782557731,-38.218624486242724,0.1
636,636,-145.4045909155868,-38.765566129651255,0.1
637,637,218.37181755270785,-35.955741840151035,0.1
638,638,-24.200627998779968,-35.1470719441369,0.1
639,639,151.87411956918578,-33.59666357142795,0.1
640,640,-23.554604192739355,-32.949908135929526,0.1
641,641,141.95053105697295,-31.010862881977783,0.1
642,642,-112.8846402782689,-32.025299624514346,0.1
643,643,299.5252140358799,-28.589261525407167,0.1
644,644,-93.85781330152258,-27.317382045428026,0.1
645,645,-53.12932458665885,-27.171771598752322,0.1
646,646,-20.971915802434324,-23.08630775342268,0.1
647,647,-46.1826102293994,-21.842135535000764,0.1
648,648,-37.99530990999499,-21.36784987200183,0.1
649,649,-14.62166565976252,-20.850580908523924,0.1
650,650,299.3163853795374,-15.811843391009898,0.1
651,651,270.9665812797369,-12.56247677314003,0.1
652,652,-1.9828213367703142,-11.525479937245233,0.1
653,653,-64.72442135315798,-13.361363112431174,0.1
654,654,223.81657987166142,-10.862318260688017,0.1
655,655,111.03948958765606,-11.084965778656226,0.1
656,656,-168.03109552961405,-14.996448942700376,0.1
657,657,235.30552422362422,-12.188262406960963,0.1
658,658,213.46929607977907,-9.615404328881922,0.1
659,659,319.32916445768046,-5.989020540600008,0.1
660,660,-49.14120657076182,-9.520345220954669,0.1
661,661,-1.8941987715798945,-9.400748614497367,0.1
662,662,281.7712591885239,-6.09022968516598,0.1
663,663,-40.68753203403891,-5.840691334744804,0.1
664,664,-29.631835649666908,-5.535468431234588,0.1
665,665,279.32274120534044,-1.8241631740312954,0.1
666,666,-4.0263947627259284,-1.7576137954643685,0.1
667,667,-29.328896150591373,-1.4380276144097817,0.1
668,668,-46.64586578125054,-5.309553741839619,0.1
669,669,-56.40948866523687,-5.457097081036511,0.1
670,670,209.69498215791185,-6.460833894833067,0.1
671,671,290.3294849773363,-2.890700595008557,0.1
672,672,31.866004567479663,-2.2480573807579276,0.1
673,673,229.40045547734206,0.2473527968235743,0.1
674,674,143.52268464686097,0.3339832650961563,0.1
675,675,-118.14754464731082,-2.4923804736664925,0.1
676,676,-43.27998340643484,-2.5654712437914884,0.1
677,677,-21.0495709267516,-2.0110842650741163,0.1
678,678,243.14604801127538,0.9366294211045951,0.1
679,679,-52.66220044340386,-2.72321750066731,0.1
680,680,-32.94037196320971,-5.31447265706212,0.1
681,681,-35.34338056409463,-5.155877215430511,0.1
682,682,-29.38611262750439,-5.18778623100898,0.1
683,683,254.13065675204854,-2.3292772361259706,0.1
684,684,-33.39196163054032,-4.353925280078539,0.1
685,685,17.703373400217828,-2.1114004733370892,0.1
686,686,-35.67569902782543,-2.5902057985805778,0.1
687,687,-46.383395763216235,-0.6332972560230867,0.1
688,688,-50.398440061030584,-0.02024209633586672,0.1
689,689,-58.49703453798968,0.8454748053376828,0.1
690,690,13.268140421054355,0.9994109681448982,0.1
691,691,-2.9771070939661968,-2.186175432123046,0.1
692,692,-40.98773983863006,-2.139325359253402,0.1
693,693,0.23546183475159665,-4.213999732775559,0.1
694,694,-40.7939528447029,-4.698944615890504,0.1
695,695,44.98181957957604,-3.8916363622241756,0.1
696,696,-20.47182672422825,-3.9865782330525725,0.1
697,697,-73.24194222101983,-4.253630580554361,0.1
698,698,331.8373669525415,-0.027115977884921563,0.1
699,699,-26.388999606241537,7.418414881078853,0.1
700,700,-41.62788080035312,7.948184948281246,0.1
701,701,-33.59702910433168,8.95810969094545,0.1
702,702,-38.68864735874487,9.456809803872265,0.1
703,703,176.7026335137723,13.743523792066954,0.1
704,704,-60.5222402534572,15.78436881868724,0.1
705,705,-47.74231135494828,15.63572744952546,0.1
706,706,-122.20951288376382,15.794925237893903,0.1
707,707,-82.65492013033011,17.60619640900761,0.1
708,708,317.1615202321957,23.361552681533357,0.1
709,709,-105.7901648012238,23.117335944365596,0.1
710,710,-134.84843362985566,23.94242902340916,0.1
711,711,298.39693838594513,26.701269812422243,0.1
712,712,192.64434927542067,28.89346232612226,0.1
713,713,172.96177423415534,31.293060508874007,0.1
714,714,178.5194776770817,30.556254287359234,0.1
715,715,179.3611676762079,33.67214638949323,0.1
716,716,-58.6510037007335,30.75700372888412,0.1
717,717,-65.63438472141996,32.119853600200855,0.1
718,718,-63.77503255499868,32.34772962138521,0.1
719,719,-28.53273444200677,33.14898728902472,0.1
720,720,-18.524261649908013,33.71893794196538,0.1
721,721,-100.20353998929201,33.87187033774694,0.1
722,722,168.65235746808395,35.58018857295136,0.1
723,723,-45.85749058912606,35.53385265718447,0.1
724,724,163.9982456641386,38.44597164679602,0.1
725,725,-362.59960302032067,35.2316251453463,0.1
726,726,-52.085062605896724,35.14943498656744,0.1
727,727,-32.031400505632206,33.21899253209201,0.1
728,728,-76.3719061996488,31.05031158996858,0.1
729,729,-56.399112212578345,31.43183045500353,0.1
730,730,154.3438993435724,33.27995525584439,0.1
731,731,215.87631180827785,37.55926706247092,0.1
732,732,133.05424293992542,35.93312076705578,0.1
733,733,309.99702402396065,39.60555052094485,0.1
734,734,241.11975010132628,42.058549608679556,0.1
735,735,281.7069007035433,45.85000979397077,0.1
736,736,255.6183409995587,49.86023911312222,0.1
737,737,47.961877586918305,48.15613971346432,0.1
738,738,21.0378381121876,48.60852437457398,0.1
739,739,291.14272333402835,50.00121041222242,0.1
740,740,299.9451481264383,53.23620793541419,0.1
741,741,38.61570667205528,52.20285969156502,0.1
742,742,227.73375646492156,55.609043658996924,0.1
743,743,153.34993351043667,54.1472908537425,0.1
744,744,-28.753875684407966,54.79833022991364,0.1
745,745,-10.120899173121785,55.22841448404902,0.1
746,746,-14.035461272826495,55.297779029345094,0.1
747,747,7.4445239538069075,55.83405037117716,0.1
748,748,22.97969378241615,56.44380040810127,0.1
749,749,81.84517096176245,57.40846877431652,0.1
750,750,-82.60462024606076,53.58925871806052,0.1
751,751,19.04286612473041,51.07002156651046,0.1
752,752,36.97083630110404,51.4595581428892,0.1
753,753,22.452713532552636,52.33132949174631,0.1
754,754,-13.237548490900664,49.9607882081207,0.1
755,755,-15.831386193891532,48.69207945030521,0.1
756,756,4.69354275205832,50.41932583312194,0.1
757,757,306.6244901430725,51.132515492316415,0.1
758,758,-34.42467510886449,48.65357578042998,0.1
759,759,338.5727857319385,48.84601199317257,0.1
760,760,287.27377652095345,52.21016182408973,0.1
761,761,-31.601164516171302,51.9130921666438,0.1
762,762,-189.76832431164144,47.197696331642156,0.1
763,763,153.9256737541304,49.14382838952383,0.1
764,764,-45.791546255238764,48.98223128346812,0.1
765,765,-83.18476086731923,45.357156262741526,0.1
766,766,-65.89140754477114,44.73850613492108,0.1
767,767,172.39807004411927,46.755775796868186,0.1
768,768,239.99625180938182,49.62219697277451,0.1
769,769,-19.61544221589986,49.990137437267876,0.1
770,770,6.115330230692166,47.95434091799568,0.1
771,771,258.9840020350297,47.640886088572614,0.1
772,772,-74.60155461408283,46.57621049675699,0.1
773,773,-26.24573137509538,44.01974862823262,0.1
774,774,12.767137256202055,42.71219315432602,0.1
775,775,-16.152524292360383,43.73214335787553,0.1
776,776,275.7117905381985,46.92206109732186,0.1
777,777,25.204707476826073,47.384603881357634,0.1
778,778,286.7055292114852,47.82019869335974,0.1
779,779,-30.185239875309605,48.04496829904068,0.1
780,780,-25.22547323726529,48.12211728630014,0.1
781,781,318.91896476973045,51.66474073963839,0.1
782,782,217.89555992177262,54.13755746513115,0.1
783,783,-119.95993664152564,50.39665153119541,0.1
784,784,333.4919731895835,54.06549087939664,0.1
785,785,244.18178847958748,56.33027503019034,0.1
786,786,165.8871160623477,58.34590318109207,0.1
787,787,176.6821727965699,60.576558866689936,0.1
788,788,201.99588011353782,63.10050206843562,0.1
789,789,186.8059334134519,65.55353174795005,0.1
790,790,280.4600370620248,68.22545071435975,0.1
791,791,233.38920361091868,70.58911382140859,0.1
792,792,-29.753544269936842,70.70145577709553,0.1
793,793,-18.907823375487567,70.51002292499312,0.1
794,794,17.434913447392503,71.0923115879141,0.1
795,795,-30.01753883777574,70.34231800374056,0.1
796,796,-73.59820718722848,69.81105419911057,0.1
797,797,-26.15687089553293,70.28190491236543,0.1
798,798,256.9181098606198,69.53271234144623,0.1
799,799,63.33411594448859,70.42994349695351,0.1
800,800,-1.0690370303088912,70.83553193465396,0.1
801,801,332.8606592638273,74.50010881833555,0.1
802,802,303.2198796794317,77.91919408871732,0.1
803,803,308.6855866353235,79.23902361993284,0.1
804,804,196.08776492859164,81.80512367175332,0.1
805,805,179.28999265962938,84.07544671189909,0.1
806,806,-9.254639935787552,85.20499544137887,0.1
807,807,66.05858257098384,86.69213046839201,0.1
808,808,2.5133088477499186,83.54564835454755,0.1
809,809,-34.96705859031881,84.2538794166566,0.1
810,810,16.0286606039965,85.76265035899513,0.1
811,811,-12.36453841662913,82.65503559096938,0.1
812,812,-43.80279143759744,80.2905641838392,0.1
813,813,314.3009219442416,81.70395566094005,0.1
814,814,-39.49737661289703,79.52378711804026,0.1
815,815,58.376794259782656,78.31394338387601,0.1
816,816,-4.848924849700268,78.85196417238635,0.1
817,817,5.548282438377399,79.56379084398432,0.1
818,818,-31.770753324240943,79.88383363629188,0.1
819,819,-32.586500612360254,79.84329597458836,0.1
820,820,-8.80447913080667,79.94049379977938,0.1
821,821,-13.727934725423424,80.80524985241806,0.1
822,822,-25.87767893174862,78.85994948841972,0.1
823,823,2.9817447038070526,79.34834184134905,0.1
824,824,291.59394728667337,80.6242988575744,0.1
825,825,151.73813213106456,85.76767620908826,0.1
826,826,124.3384482606213,87.53191131775344,0.1
827,827,-86.22572905253335,86.98996803228444,0.1
828,828,301.4633990785894,90.7683210850668,0.1
829,829,-77.51055240451694,90.55720668314741,0.1
830,830,-27.150430837062434,88.74226338134108,0.1
831,831,6.222022032574841,86.64572048358404,0.1
832,832,35.05521279230675,85.66573018210785,0.1
833,833,26.35301833004418,82.8292901251687,0.1
834,834,-30.337905920422074,80.1147135649512,0.1
835,835,22.025401738956305,77.51789857530534,0.1
836,836,45.24683895915538,75.41418355490131,0.1
837,837,-8.317716092972425,74.8513876181024,0.1
838,838,-5.067016268214196,74.59033907429837,0.1
839,839,-43.040167788423105,71.24851016307387,0.1
840,840,-54.79029483974947,67.701155733412,0.1
841,841,-2.1500202968010385,67.29349846372342,0.1
842,842,224.37274758246912,67.2598883748989,0.1
843,843,-287.2492105777319,62.853896934017214,0.1
844,844,180.71916287331084,64.94862731959441,0.1
845,845,247.7525407435048,67.52736171876067,0.1
846,846,1.263676498209776,67.68035309647104,0.1
847,847,-4.074583246239868,67.56516202447057,0.1
848,848,342.80896827563566,70.76345476940276,0.1
849,849,344.945383102067,73.39445689080581,0.1
850,850,309.2169346975536,77.31267244024195,0.1
851,851,-11.01104167405439,77.0121333622541,0.1
852,852,84.6695997977692,77.48912099722077,0.1
853,853,-2.0312756453167253,77.24428110544206,0.1
854,854,202.26958451464498,79.39935243549752,0.1
855,855,261.70713411127144,82.17473763854915,0.1
856,856,-111.71053423290257,81.01069686869955,0.1
857,857,-103.45209019211794,76.90993106534765,0.1
858,858,105.72658841598144,78.3114437005961,0.1
859,859,-0.8323765028425356,74.91739207824828,0.1
860,860,-15.417890495828829,71.89047540808046,0.1
861,861,-23.111196649937654,71.9753750867428,0.1
862,862,28.785639917232132,74.16091472903153,0.1
863,863,4.595981675653292,72.66761780824677,0.1
864,864,20.597116959710277,73.33150444039626,0.1
865,865,171.00228611725055,75.87337491024195,0.1
866,866,174.61600584743124,78.27844904416398,0.1
867,867,260.28901955103703,79.15735853923316,0.1
868,868,-7.399779356361677,76.68339822757572,0.1
869,869,180.70236401835922,78.68657628991832,0.1
870,870,259.00056720697444,81.21542865968114,0.1
871,871,-50.46132497688312,78.12097538956202,0.1
872,872,362.27407144764726,82.48973165017931,0.1
873,873,258.8996185349354,85.34118514927962,0.1
874,874,248.46044708010277,87.69811824751864,0.1
875,875,12.15695003503535,87.98121299079259,0.1
876,876,202.5092108528363,87.24918719393898,0.1
877,877,34.3634492776593,87.34077461194731,0.1
878,878,-51.69355775244953,83.95678374230798,0.1
879,879,140.48264797409098,85.66346262080197,0.1
880,880,282.40977347103984,88.73981508788502,0.1
881,881,10.97095613962685,85.66033500158396,0.1
882,882,1.2683168383655783,83.4940625707499,0.1
883,883,17.129509682609694,84.86495703399125,0.1
884,884,258.75332177435945,84.117570519839,0.1
885,885,157.7219175938293,83.25297181098142,0.1
886,886,291.80361331975405,84.51213678355549,0.1
887,887,268.6784858452737,85.43209991404252,0.1
888,888,48.16284619231887,83.89376957483033,0.1
889,889,292.91373073560584,84.95484754805186,0.1
890,890,227.74732261064196,84.42772040353805,0.1
891,891,-13.16021508173749,81.96222621661148,0.1
892,892,304.87674921017276,85.30852915141259,0.1
893,893,78.45698374239737,86.28217722259141,0.1
894,894,302.49450450388883,89.13277313315639,0.1
895,895,24.534615410228724,89.67829467563642,0.1
896,896,295.3506942154715,93.36778368966343,0.1
897,897,200.9939232347568,95.63929163096633,0.1
898,898,267.49567627024317,95.74506729506254,0.1
899,899,293.19103117648103,98.04363644738248,0.1
900,900,-58.136505590641654,97.47296176177917,0.1
901,901,-30.940060760033294,93.83495456154056,0.1
902,902,344.83702327521326,94.25112599749838,0.1
903,903,-104.66222666577706,90.11764786448737,0.1
904,904,-77.65617358715667,87.38020847932988,0.1
905,905,-83.09680070301779,84.75634054570342,0.1
906,906,-90.10845871436075,83.94780235791767,0.1
907,907,23.80417617945045,83.52525829400234,0.1
908,908,-96.88346085547559,82.53129059697008,0.1
909,909,-10.01200071462948,82.78084117572698,0.1
910,910,8.788078406975302,82.70843535375678,0.1
911,911,55.88811724045763,83.39096191032765,0.1
912,912,246.48257289387703,86.2938155536424,0.1
913,913,119.51346749891633,84.34594100918916,0.1
914,914,207.84263201842387,86.81934109550237,0.1
915,915,284.0209591133577,89.0757827440381,0.1
916,916,272.68611205334,91.8511331130685,0.1
917,917,131.3326613782291,93.108976902467,0.1
918,918,20.327523305809564,93.62995966876751,0.1
919,919,15.674731201876597,94.11257198690988,0.1
920,920,251.53488560009893,96.71596563421893,0.1
921,921,194.69312348154983,98.80017621628868,0.1
922,922,24.059014092781823,99.29954314653396,0.1
923,923,81.00706197508984,100.0797963192468,0.1
924,924,33.39363385993177,97.49779318497939,0.1
925,925,59.15419343536176,96.57195379802235,0.1
926,926,-0.16343411263341068,95.3269349742898,0.1
927,927,46.778423127778396,96.65697649609292,0.1
928,928,-5.22321181474733,93.59011038715954,0.1
929,929,236.51919956056747,96.7304079068104,0.1
930,930,316.7051356404629,100.16896357158565,0.1
931,931,31.59649843002653,100.42270833556016,0.1
932,932,321.51529886675917,103.28730919630469,0.1
933,933,-118.559950735898,101.83817950564527,0.1
934,934,-1.039980465681836,102.13115876019269,0.1
935,935,19.419387554645752,102.10509861834957,0.1
936,936,-8.217030055841875,101.57045992819958,0.1
937,937,13.794809809776282,101.79158518722707,0.1
938,938,-16.148220240594405,101.68077314750327,0.1
939,939,-17.252564242254742,101.93864918296497,0.1
940,940,-15.754547544686005,102.3290066559156,0.1
941,941,1.7264965752019208,102.36777182463564,0.1
942,942,34.28836857707445,100.46692803458168,0.1
943,943,-6.437111420813068,103.27504902615087,0.1
944,944,-69.23741464214922,100.77548325099627,0.1
945,945,-41.45669088465065,97.88339093471474,0.1
946,946,-16.634101490572874,97.70441315482691,0.1
947,947,-11.127838363012017,97.63388060365918,0.1
948,948,6.0902377239897305,94.26669329814273,0.1
949,949,-1.5058773992414558,90.80218069312963,0.1
950,950,213.6086845538204,89.84609819169229,0.1
951,951,308.4982148338172,93.04119075677102,0.1
952,952,246.4776658467434,94.65927141726075,0.1
953,953,27.818620136158373,94.95777037507551,0.1
954,954,-113.7374895776689,91.79769963415238,0.1
955,955,269.33219654906196,91.87395025853027,0.1
956,956,306.7097039108816,96.05815263996811,0.1
957,957,-25.07446833634689,96.84192885852582,0.1
958,958,234.5741462025752,98.13040443639176,0.1
959,959,131.92612505271055,99.45798945194728,0.1
960,960,285.18732064847546,102.46404156339035,0.1
961,961,-30.19330527712436,102.39322047711849,0.1
962,962,345.0533735995329,105.5558978139415,0.1
963,963,262.0658907410449,108.13059690459541,0.1
964,964,81.68820314123187,108.74150776641062,0.1
965,965,57.95597258018567,107.61104463103997,0.1
966,966,224.97235125020077,108.11460808506764,0.1
967,967,-77.03473362489784,104.74137055330831,0.1
968,968,296.39307938183356,107.77929914069027,0.1
969,969,283.0183897879462,108.80245939838613,0.1
970,970,322.93938461646593,109.44184757248108,0.1
971,971,-129.91286441951186,108.64733217805477,0.1
972,972,-42.27222976351541,104.60186916594316,0.1
973,973,32.37397715499324,102.33661275214372,0.1
974,974,310.6771225493876,102.95877950683658,0.1
975,975,-211.7097626526525,100.72011237995969,0.1
976,976,324.3099003280469,101.93811927471182,0.1
977,977,-216.8813367628714,99.42567141430649,0.1
978,978,319.0502318942209,103.1331093107732,0.1
979,979,-93.40871254158617,100.79419570561642,0.1
980,980,48.35723257284057,98.45367029663443,0.1
981,981,27.32684581403518,98.61722919337852,0.1
982,982,-9.197758737631546,98.51256843761854,0.1
983,983,-4.183071662145736,98.29944262417096,0.1
984,984,-96.11430067844339,94.75076639964296,0.1
985,985,267.2501341655245,95.8460485653599,0.1
986,986,41.669602480877586,93.34470845697113,0.1
987,987,-5.8494241910390485,90.59942935660798,0.1
988,988,-42.12360198982674,89.69656487478655,0.1
989,989,165.51539398582213,88.42258150728873,0.1
990,990,-30.364830225557252,85.84145997892674,0.1
991,991,53.203912674377136,86.50510125648789,0.1
992,992,280.09955555139356,86.25732931990007,0.1
993,993,295.2369074628007,88.4251285571041,0.1
994,994,25.61316104288916,85.65631512249412,0.1
995,995,333.72514656858976,88.74822043407772,0.1
996,996,266.5917968246745,88.46063146016975,0.1
997,997,351.73979693349395,89.96809019715712,0.1
998,998,-40.12392769486246,86.89189415750609,0.1
999,999,277.69510602792786,86.73693490602056,0.1
1000,1000,288.62440401637195,90.2045440020907,0.1
1001,1001,309.932527625429,93.61326988594531,0.1
1002,1002,31.049308661007757,90.47539273980327,0.1
1003,1003,348.0720095448198,95.00273510190922,0.1
1004,1004,243.72289108842745,98.21652574866506,0.1
1005,1005,287.10717498992585,101.91856550559449,0.1
1006,1006,233.19997069733733,105.15164979971146,0.1
1007,1007,384.97461315325734,108.76335416944954,0.1
1008,1008,55.9954334386407,110.29214311239069,0.1
1009,1009,284.76210904983014,113.23988421003529,0.1
1010,1010,50.614322142965975,113.6581466473952,0.1
1011,1011,331.4321336237386,116.41358681122803,0.1
1012,1012,83.26155194441668,114.78137660173343,0.1
1013,1013,290.0996412964756,116.48723833970902,0.1
1014,1014,214.31931035962535,116.55200512312102,0.1
1015,1015,353.28856828340815,117.24468121482153,0.1
1016,1016,324.30846295830315,117.76090472387115,0.1
1017,1017,44.05872586227943,116.88816536871165,0.1
1018,1018,331.83085833421086,120.00319871899566,0.1
1019,1019,388.9808553284741,123.73625996026165,0.1
1020,1020,-118.68188975541135,120.03409220670656,0.1
1021,1021,339.86612654534156,121.48582223734448,0.1
1022,1022,342.39865759936947,124.66921867241034,0.1
1023,1023,366.39042202449343,127.52305227290437,0.1
1024,1024,237.3324651129412,129.56244058543444,0.1
1025,1025,-15.641222550091953,128.81448642557993,0.1
1026,1026,-60.8940285456696,128.20718048124957,0.1
1027,1027,37.18588366280905,128.11125508659987,0.1
1028,1028,-76.69416851020871,127.39654551964526,0.1
1029,1029,8.984543304926603,125.12119895708884,0.1
1030,1030,54.99532572738437,122.50410085795808,0.1
1031,1031,11.909174897603307,122.30722762263382,0.1
1032,1032,25.408965610394645,119.34616429007019,0.1
1033,1033,39.99327426544072,120.93169654008356,0.1
1034,1034,87.2814186760159,121.81491053150053,0.1
1035,1035,-11.72720986507531,121.50344455730334,0.1
1036,1036,17.130021407267236,121.75691507193442,0.1
1037,1037,335.0482595728787,124.96944956956546,0.1
1038,1038,-24.492630960048917,124.8860054623709,0.1
1039,1039,35.695994137810644,125.41549104617155,0.1
1040,1040,77.80296521071068,126.35106617372554,0.1
1041,1041,-4.8715574960966705,126.28508563301253,0.1
1042,1042,93.93742948101746,126.88157624205196,0.1
1043,1043,51.67557919749852,127.46270314823511,0.1
1044,1044,67.82353922517929,128.83331268690839,0.1
1045,1045,96.43594414216108,130.2122390371765,0.1
1046,1046,74.9871126231211,131.1284511783134,0.1
1047,1047,285.2421378683668,134.09215094062722,0.1
1048,1048,310.3924185418268,137.1351727488056,0.1
1049,1049,350.21439791491156,140.65237550194712,0.1
1050,1050,49.948775487110595,139.01577641128,0.1
1051,1051,5.129766844902335,135.98209193139087,0.1
1052,1052,92.3056257658024,134.44037153058147,0.1
1053,1053,332.12036345984313,137.4833889638183,0.1
1054,1054,402.1851293193417,142.6426151527884,0.1
1055,1055,263.9983965706076,142.58927715300385,0.1
1056,1056,314.47972398704616,142.6669773537655,0.1
1057,1057,291.311607554972,145.8308381126787,0.1
