,episode,score,avg_score,epsilon
112,112,23.756685904748842,21.805675566316612,0.7943000000000227
113,113,19.022789877068192,21.870290012769914,0.7931000000000228
114,114,15.44522832728218,21.91214438394044,0.7919000000000229
115,115,13.395404310406843,21.925010353674374,0.7906000000000231
116,116,20.01019115681144,21.951819645868976,0.7886000000000233
117,117,10.142131622320404,21.888080580293437,0.7877000000000234
118,118,25.97041728090273,22.041943452446244,0.7853000000000236
119,119,28.000743998486854,22.200281903864546,0.782500000000024
120,120,43.112936326815586,22.33977134557028,0.7783000000000244
121,121,27.37831404694356,22.412309261260866,0.7758000000000247
122,122,25.032802345797155,22.17627172066393,0.773300000000025
123,123,21.05014477092819,22.183665684984806,0.7712000000000252
124,124,13.212292952992858,22.139349801106928,0.7700000000000253
125,125,19.293260909237762,22.22184989199371,0.7687000000000255
126,126,19.69399579378406,22.300308855237553,0.7672000000000256
127,127,19.908310287479765,22.192730962618427,0.7656000000000258
128,128,12.951341644631952,22.146898588106545,0.7647000000000259
129,129,30.790845276151757,22.313153613913414,0.7618000000000262
130,130,15.204199485900208,22.29923007588372,0.7607000000000264
131,131,24.18915084196473,22.309969466439384,0.7586000000000266
132,132,29.179699495762033,22.33616075854129,0.7559000000000269
133,133,15.02732811436757,22.247915000296654,0.754400000000027
134,134,13.377432378330314,22.149503245835696,0.7531000000000272
135,135,24.817501665177296,22.206121923038605,0.7509000000000274
136,136,58.475451624763906,22.60164436793951,0.7452000000000281
137,137,13.491605909192085,22.61508156226336,0.7440000000000282
138,138,17.04675953339995,22.483917443949668,0.7428000000000283
139,139,26.076892756364387,22.590911530293905,0.7407000000000286
140,140,32.485770434897965,22.745517738778098,0.7375000000000289
141,141,28.13541698376779,22.633808219775236,0.7347000000000292
142,142,10.511010918110365,22.40847659270025,0.7337000000000293
143,143,33.03442823642746,22.534214771438084,0.7306000000000297
144,144,14.144487283636415,22.54945362752895,0.7292000000000298
145,145,18.998957684673137,22.49791893553405,0.72790000000003
146,146,13.774144350745823,22.465282452646967,0.7266000000000301
147,147,26.262713762099413,22.554646217278282,0.7245000000000303
148,148,17.65661107986453,22.154474780763238,0.7229000000000305
149,149,17.105287786386327,22.04693291026292,0.7215000000000307
150,150,32.48778491822633,22.124327723102894,0.718300000000031
151,151,54.45904344641942,22.547865091854337,0.7132000000000316
152,152,34.12905158750946,22.692026467874502,0.7102000000000319
153,153,21.475423861394248,22.661745360334713,0.7086000000000321
154,154,15.592067107910589,22.627269488408253,0.7072000000000322
155,155,16.750300597126632,22.499936471309358,0.7059000000000324
156,156,12.701289125206454,22.496611430401817,0.7047000000000325
157,157,15.94882885800003,22.47446646450106,0.7033000000000327
158,158,11.20961438573272,22.46152051109735,0.7025000000000328
159,159,20.260433742024446,22.492484593436156,0.700600000000033
160,160,22.121299378212587,22.568064535566233,0.6984000000000332
161,161,24.115594408138577,22.60781055382933,0.6962000000000335
162,162,24.625768249083208,22.481004995553068,0.6940000000000337
163,163,15.630245243686666,22.283866206032506,0.6929000000000338
164,164,14.860214233064825,22.259211880267795,0.691700000000034
165,165,16.69922767687504,22.278034131082485,0.6901000000000341
166,166,21.780683644294413,22.345634434722715,0.6881000000000344
167,167,19.303984075994144,22.2823168398406,0.6866000000000345
168,168,15.178017812901226,22.272817513860595,0.6856000000000346
169,169,21.49237385957436,22.25470236546929,0.6836000000000348
170,170,16.135823297283423,22.285515052345815,0.682100000000035
171,171,11.698480859969461,22.10122574909043,0.6811000000000351
172,172,15.251727497286526,22.06914378186373,0.6796000000000353
173,173,31.054774080558232,22.141350424289797,0.6769000000000356
174,174,13.513206983020114,22.15395884056097,0.6757000000000357
175,175,16.838755238200747,22.013197347310605,0.6743000000000359
176,176,38.64560383476997,22.150380450484505,0.6705000000000363
177,177,28.039647727067315,22.292510280827674,0.6679000000000366
178,178,29.421781390581558,22.451335087004065,0.6656000000000368
179,179,17.957313243042346,22.51319212370865,0.664000000000037
180,180,24.86624329088114,22.6274318910049,0.6618000000000372
181,181,34.449432998409776,22.654094382814247,0.6585000000000376
182,182,13.665159642960067,22.625645476208785,0.6574000000000377
183,183,14.11639408486416,22.532985725661806,0.6561000000000379
184,184,17.520198882932927,22.577368664971253,0.654800000000038
185,185,13.62029475242889,22.546582315901208,0.6537000000000381
186,186,15.562428186013515,22.40653284401948,0.6525000000000383
187,187,23.555137808923757,22.18052524710936,0.6504000000000385
188,188,15.693255462544696,22.172856279665922,0.6491000000000386
189,189,16.024859713007466,21.903016390359653,0.6476000000000388
190,190,25.056155292456552,21.942941731736237,0.645700000000039
191,191,20.77454918435633,22.00494638734699,0.6440000000000392
192,192,40.950381832278936,22.16371267173733,0.6402000000000396
193,193,26.90863679162773,22.170875504920577,0.6382000000000398
194,194,19.081199572842245,21.3113226181162,0.63680000000004
195,195,14.053431243100842,21.277851119946977,0.6355000000000401
196,196,14.446485098802405,21.231343093804163,0.6342000000000403
197,197,32.45290949481793,21.420064440142138,0.6312000000000406
198,198,16.116826936822772,21.404659729635974,0.6297000000000408
199,199,17.59331435505178,21.428348485523287,0.6286000000000409
