,episode,score,avg_score,epsilon
34,34,-93.04743913179033,-185.93969669678958,0.9364199999999364
35,35,-43.327882568642515,-181.9782574154522,0.935039999999935
36,36,-60.944624102112726,-178.70707813671328,0.9335599999999336
37,37,-102.86851963453958,-176.7113265971824,0.9315399999999315
38,38,-130.7127471552153,-175.53187584226018,0.9287199999999287
39,39,-21.98228719643599,-171.69313612611455,0.9267599999999268
40,40,-94.79653257155712,-169.81760921014973,0.9246799999999247
41,41,-111.88915274270668,-168.4383602466392,0.9227799999999228
42,42,-177.24022858146537,-168.643054859077,0.920959999999921
43,43,-227.60813667765757,-169.98317035495384,0.9190799999999191
44,44,-73.18542589802216,-167.832109367022,0.9163599999999164
45,45,-315.22254191744753,-171.03624920507474,0.9134999999999135
46,46,-288.9897412414168,-173.54589797180543,0.912059999999912
47,47,-107.79114235649507,-172.17600722981982,0.9107199999999107
48,48,-277.7384339589646,-174.33034246919013,0.9083799999999084
49,49,-92.10569498449583,-172.68584951949623,0.9064799999999065
50,50,-98.12970276149055,-171.2239642889471,0.9045799999999046
51,51,-80.38016013930253,-169.4769680553001,0.9031599999999032
52,52,-1688.0480394692836,-198.12925242160168,0.26931999999926926
53,53,-136.89767652860587,-196.99533434950916,0.2651599999992651
54,54,-82.07549925195579,-194.90588280228093,0.262059999999262
55,55,-203.4289652691685,-195.0580807034753,0.2563599999992563
56,56,-88.71408005861488,-193.19239648163565,0.2543399999992543
57,57,-123.22577030986494,-191.98607534074307,0.24845999999925056
58,58,-61.96569300966344,-189.78234004699593,0.24125999999925335
59,59,-121.0299435241446,-188.6364667716151,0.2261599999992592
60,60,111.27010106736893,-183.7199656595006,0.2078199999992663
61,61,-285.0377331886691,-185.35412320029363,0.20249999999926838
62,62,-21.164006848412285,-182.74793087724788,0.1954999999992711
63,63,-283.24564865083147,-184.31820771746015,0.19001999999927321
64,64,-71.41508824749904,-182.58123664869152,0.18663999999927453
65,65,-87.00414863645868,-181.13309895153648,0.18243999999927615
66,66,-76.7007661253644,-179.5744074168175,0.17731999999927814
67,67,46.03535335714277,-176.25661681720044,0.14657999999929006
68,68,-118.9153988429435,-175.42558467264598,0.1345799999992947
69,69,5.760565722777372,-172.8372110955685,0.13029999999929637
70,70,-93.77994425019841,-171.7237284639436,0.12619999999929796
71,71,-142.7641614747395,-171.3215122557602,0.11009999999929385
72,72,-174.33152773050278,-171.3627453444553,0.0916399999992882
73,73,-80.30685720759305,-170.13226036963286,0.08373999999928577
74,74,-121.38247536541502,-169.48226323624328,0.07615999999928345
75,75,-299.3062984712879,-171.19047422617808,0.056659999999279516
76,76,266.6879398382248,-165.50374157599106,0.05
77,77,-237.24035767988562,-166.42344178245125,0.05
78,78,-129.06172807223038,-165.95050869751174,0.05
79,79,-378.01342353510086,-168.60129513298153,0.05
80,80,-59.21063325639281,-167.25079313450513,0.05
81,81,-124.18166329828134,-166.72555984381947,0.05
82,82,-48.872671987866724,-165.30564553230198,0.05
83,83,27.096381930783693,-163.01514520536048,0.05
84,84,-109.07364226243253,-162.38053928838485,0.05
85,85,-154.97418700809143,-162.2944189130326,0.05
86,86,196.5187673500443,-158.17012941575587,0.05
87,87,-95.27967360296446,-157.45546514515598,0.05
88,88,35.383694048397345,-155.28873301938572,0.05
89,89,-100.62135715084302,-154.68131773195745,0.05
90,90,-143.12757254938873,-154.55435349918199,0.05
91,91,-48.25501501266041,-153.3989259069372,0.05
92,92,-95.82262195706764,-152.77982586446547,0.05
93,93,-101.22372451700916,-152.23135670119467,0.05
94,94,31.502065356007066,-150.2973206795399,0.05
95,95,-70.47653420066834,-149.4658541537183,0.05
96,96,-83.80951165273889,-148.78898464339895,0.05
97,97,-96.83680711742542,-148.2588603829298,0.05
98,98,-194.0523356642334,-148.7214207393066,0.05
99,99,29.42400860739413,-146.93996644583962,0.05
100,100,-233.4524313429472,-147.81406254514525,0.05
101,101,-21.48126521666039,-146.78357462382962,0.05
102,102,-81.74794527745529,-146.58509328750526,0.05
103,103,-32.967339687633384,-142.22971438290492,0.05
104,104,-181.92920584539723,-141.26856799671128,0.05
105,105,-150.55648982024144,-141.45616728600015,0.05
106,106,92.17997806965391,-138.410381198629,0.05
107,107,-154.04937606160232,-138.49112479740495,0.05
108,108,-149.10213086028588,-135.46127834031833,0.05
109,109,172.10945826932434,-130.41868295453162,0.05
110,110,-301.4832468306393,-132.26405136447153,0.05
111,111,-305.14750718973715,-134.47285615375378,0.05
112,112,-85.19693882792184,-134.5531554406542,0.05
113,113,-102.31436732299991,-131.4584872824518,0.05
114,114,-133.14912333109928,-130.58305094860302,0.05
115,115,-69.06124007632627,-128.82044849981455,0.05
116,116,-55.749833901531915,-128.30557001113667,0.05
117,117,-27.583986962256645,-127.04519621584684,0.05
118,118,-35.98075071242195,-125.33991294603433,0.05
119,119,143.16226449041295,-122.70035424950387,0.05
120,120,-48.100873965164354,-121.87946372260741,0.05
121,121,139.35624373206196,-119.5025917527214,0.05
122,122,-116.62418193681111,-118.9053663884254,0.05
123,123,-102.46063302706342,-118.55825924920248,0.05
124,124,-153.77627772930913,-116.65796253760156,0.05
125,125,-99.77824012668448,-117.02799526379579,0.05
126,126,-8.188813802199348,-116.26927364254085,0.05
127,127,-81.43431148932409,-115.97808337765315,0.05
128,128,-52.453251782822214,-114.24017501770518,0.05
129,129,-62.03669796426537,-111.90818658919517,0.05
130,130,-235.06181184779823,-111.23794400590371,0.05
131,131,204.7350555485935,-108.29317624059667,0.05
132,132,-65.25071785628768,-107.44222197186576,0.05
133,133,15.251602500222248,-106.58479087512733,0.05
134,134,-254.33842659873076,-108.19770074979675,0.05
135,135,-259.3583560473398,-110.35800548458374,0.05
136,136,-224.3530937457059,-111.99209018101965,0.05
137,137,-103.01362258995117,-111.99354121057377,0.05
138,138,-34.85300546737301,-111.03494379369535,0.05
139,139,246.3026641948362,-108.35209427978263,0.05
140,140,-103.61029135240445,-108.4402318675911,0.05
141,141,-292.3227449922905,-110.24456779008695,0.05
142,142,-136.40899296393658,-109.83625543391163,0.05
143,143,-129.31371417492286,-108.85331120888429,0.05
144,144,260.58077232466985,-105.51564922665737,0.05
145,145,275.88000999855313,-99.60462370749738,0.05
146,146,-75.96923461545904,-97.47441864123779,0.05
147,147,-70.04455706796873,-97.09695278835254,0.05
148,148,-46.34123289913054,-94.78298077775418,0.05
149,149,-85.72390082651758,-94.7191628361744,0.05
150,150,-82.38227843642011,-94.56168859292369,0.05
151,151,-29.0263411113922,-94.04815040264458,0.05
152,152,148.92021037434893,-75.67846790420826,0.05
153,153,-221.99291003649162,-76.52942023928712,0.05
154,154,-73.57624744104058,-76.44442772117796,0.05
155,155,193.68550493589336,-72.47328301912734,0.05
156,156,-56.95655953306569,-72.15570781387186,0.05
157,157,-178.69762181417966,-72.710426328915,0.05
158,158,13.30047389553421,-71.95776465986303,0.05
159,159,125.81706428684373,-69.48929458175316,0.05
160,160,96.50704732013538,-69.63692511922548,0.05
161,161,-92.42340518960995,-67.71078183923488,0.05
162,162,-61.410764694628135,-68.11324941769705,0.05
163,163,-161.05552043718552,-66.89134813556059,0.05
164,164,-22.732186797983232,-66.40451912106545,0.05
165,165,147.51945091510507,-64.0592831255498,0.05
166,166,197.91948868626378,-61.31308057743352,0.05
167,167,216.51805831208497,-59.60825352788409,0.05
168,168,-179.2964370721699,-60.21206391017637,0.05
169,169,-147.32044884305537,-61.7428740558347,0.05
170,170,-58.08004863576442,-61.38587509969037,0.05
171,171,206.59946412011226,-57.892238843741836,0.05
172,172,-56.30647872140811,-56.71198835365089,0.05
173,173,-33.477996706625945,-56.24369974864122,0.05
174,174,-210.20633908464373,-57.13193838583349,0.05
175,175,-65.1601940813805,-54.79047734193442,0.05
176,176,-18.413044177243776,-57.641487182089115,0.05
177,177,-325.5282219823732,-58.52436582511398,0.05
178,178,-0.3671289838227523,-57.237419834229925,0.05
179,179,-33.65013154288002,-53.79378691430771,0.05
180,180,-188.80337394894127,-55.089714321233195,0.05
181,181,-212.66332228632115,-55.9745309111136,0.05
182,182,211.79065602853535,-53.367897630949564,0.05
183,183,-136.51343130342343,-55.00399576329162,0.05
184,184,249.67838031730292,-51.41647553749428,0.05
185,185,-50.64251062662849,-50.37315877367965,0.05
186,186,-145.95960414119224,-53.797942488592014,0.05
187,187,-96.13840893701281,-53.80652984193251,0.05
188,188,-12.387939432632834,-54.28424617674281,0.05
189,189,192.28923006257693,-51.35514030460861,0.05
190,190,-20.900038693257002,-50.13286496604728,0.05
191,191,-143.13559901193474,-51.08167080604002,0.05
192,192,-91.32008567913977,-51.03664544326074,0.05
193,193,-148.32896849469822,-51.507697883037636,0.05
194,194,167.83594908779327,-50.144359045719774,0.05
195,195,158.52573209122335,-47.85433638280087,0.05
196,196,-104.09367056378126,-48.05717797191129,0.05
197,197,-215.96483004015812,-49.24845820113861,0.05
198,198,-86.10618873250311,-48.16899673182131,0.05
199,199,183.81650524134804,-46.62507176548176,0.05
