,episode,score,avg_score,epsilon
65,65,-306.40235561568574,-169.86918472127664,0.600300000000044
66,66,235.775478203589,-163.81478676717418,0.5942500000000447
67,67,39.063062918245635,-160.83128897768273,0.5899500000000452
68,68,-94.11758324986359,-159.86442367727955,0.5831000000000459
69,69,-57.38769220371361,-158.4004703705143,0.5712000000000472
70,70,-46.052279166136515,-156.8181014803118,0.5657500000000478
71,71,-0.47016444728676676,-154.64660235485314,0.5600500000000485
72,72,-200.77807337825078,-155.27854031407776,0.5536000000000492
73,73,209.29188202490863,-150.35191298517253,0.5470500000000499
74,74,-322.90084500571254,-152.65256541211306,0.5347000000000512
75,75,1.2602667806927608,-150.62739656747087,0.5290000000000519
76,76,4.94386984857357,-148.60699051011963,0.5208500000000528
77,77,-267.15992949838096,-150.1268999843281,0.5143000000000535
78,78,-253.41724934061259,-151.43437276098996,0.509900000000054
79,79,8.021519733953383,-149.44117410480317,0.49645000000005546
80,80,-261.3389745385555,-150.8226284311458,0.48575000000005664
81,81,-33.9902927336132,-149.39784384946856,0.4799000000000573
82,82,228.4456755319015,-144.8455122906569,0.47380000000005795
83,83,204.08994487643935,-140.69151875295336,0.46820000000005857
84,84,36.97018321146169,-138.60138108278377,0.46035000000005943
85,85,-63.211325064935565,-137.7247525244367,0.44920000000006066
86,86,-9.659211999512515,-136.25273481725367,0.42125000000006374
87,87,201.2481416006862,-132.4174975852316,0.41295000000006465
88,88,-237.88576070946115,-133.6025342495488,0.40205000000006585
89,89,-258.81940247387,-134.99383278537456,0.38955000000006723
90,90,-211.01134878262673,-135.8291901040257,0.3809500000000682
91,91,-93.98152566291945,-135.37432418618758,0.37490000000006884
92,92,-33.112732947775825,-134.274737183624,0.3636000000000701
93,93,-81.44537889584264,-133.71272273375402,0.3571500000000708
94,94,-30.979640662391674,-132.63132186984492,0.35115000000007146
95,95,66.19333311658947,-130.56023171373624,0.34500000000007214
96,96,-281.0568251665514,-132.11174298644568,0.3354500000000732
97,97,-400.1608192216061,-134.8469376419065,0.32230000000007464
98,98,-3.868125188506667,-133.5239193342964,0.31585000000007535
99,99,-86.8347779066174,-133.0570279200196,0.3061000000000764
100,100,-306.7640135093617,-135.935695415431,0.2971000000000774
101,101,-247.51416093153819,-142.22446268562007,0.28300000000007897
102,102,19.622570795808922,-141.30038835149315,0.27060000000008033
103,103,-308.859621385291,-141.8244029926682,0.2619000000000813
104,104,-309.27007741553405,-147.716935822995,0.2525000000000823
105,105,-157.33048269350542,-146.97831636786043,0.2408000000000836
106,106,-300.20057465199585,-149.65024870636162,0.23025000000008478
107,107,-352.79508762067525,-153.15373075478018,0.2164000000000863
108,108,127.19218106101557,-151.66641121959782,0.2074000000000873
109,109,-277.18728817022264,-153.91862296132553,0.19860000000008826
110,110,16.472283364794208,-157.1114554790748,0.1845500000000898
111,111,82.03260121027705,-155.39162953978422,0.1709000000000913
112,112,-407.5765473060533,-155.866728362493,0.15955000000009256
113,113,-363.0407788122567,-159.84739487786555,0.1546000000000931
114,114,-323.87273550888244,-163.1425755125605,0.13995000000009472
115,115,208.69307857070658,-157.42609030925996,0.13400000000009538
116,116,-247.0459696228723,-158.92487088174573,0.11725000000009722
117,117,-33.1443992479681,-159.35754004580232,0.10665000000009839
118,118,-445.69820852803167,-159.91851632180976,0.09280000000009991
119,119,-217.23892698560434,-157.70343528033823,0.08795000000010045
120,120,-279.0935764423828,-157.87479469452333,0.07370000000010202
121,121,-391.5218592002235,-159.09939135731432,0.060900000000103205
122,122,-244.3774801483752,-160.76952036045088,0.04825000000010284
123,123,-7.589586114672727,-157.9111380648669,0.039300000000102586
124,124,-257.95380998907865,-161.12242505402614,0.029450000000102304
125,125,-202.17479176549597,-160.6544947350229,0.022100000000102094
126,126,-514.0692806578325,-163.7710546570214,0.017650000000101966
127,127,-297.30905183631603,-164.29948090379716,0.006650000000101963
128,128,-339.4972489864856,-165.3182010881406,0.001
129,129,-511.6563529290058,-164.754501196313,0.001
130,130,-323.32053954467557,-168.43720200859124,0.001
131,131,-304.6396283874541,-171.3859030608495,0.001
132,132,-404.6772927022879,-177.41333171005724,0.001
133,133,-415.8881317535852,-179.2445752502658,0.001
134,134,-588.3472603683806,-181.27304365482698,0.001
135,135,-537.9576835984053,-183.57726553691907,0.001
136,136,-204.55468112990638,-183.60870570976044,0.001
137,137,-301.6091031225312,-182.11545459632467,0.001
138,138,-346.1102698242555,-186.916245023314,0.001
139,139,-36.62852617425462,-184.6403276508593,0.001
140,140,-243.70026977060033,-182.66235718471845,0.001
141,141,-67.7547196915763,-179.79708186788866,0.001
142,142,-210.27648075227455,-177.9592546014538,0.001
143,143,-518.6478420476685,-179.6339761842806,0.001
144,144,-164.8401987484481,-178.20276551973217,0.001
145,145,-290.5724138297867,-178.93227989976432,0.001
146,146,49.56776502046737,-181.2372410265758,0.001
147,147,-380.4296842634876,-182.11618343102566,0.001
148,148,-289.3191069441257,-182.19380352700006,0.001
149,149,-323.31385216340936,-181.86483126581075,0.001
150,150,-318.2238431707973,-184.52700105689993,0.001
151,151,-200.0973835732874,-183.95992889556527,0.001
152,152,-369.94339668987845,-185.41278239563093,0.001
153,153,-450.2494203870956,-185.9586437528791,0.001
154,154,-468.75373549968765,-185.0415883386235,0.001
155,155,-228.13486345638208,-184.11893454981544,0.001
156,156,-316.44270497386026,-189.97674933801568,0.001
157,157,-228.88380351008786,-189.1335495687528,0.001
158,158,-10.71384505789544,-186.5207723280436,0.001
159,159,-473.96114391721096,-191.41527519081748,0.001
160,160,-420.10937690479653,-194.88492192941902,0.001
161,161,-100.12749009814026,-198.10075374433083,0.001
162,162,-89.52743535589372,-194.66167705484673,0.001
163,163,-210.1769928670273,-191.57845261851853,0.001
164,164,-250.1602545269972,-193.28033761256128,0.001
165,165,-362.3564200971501,-193.8398782573759,0.001
166,166,-91.95779339037362,-197.11721097331557,0.001
167,167,-274.4172715897737,-200.25201431839577,0.001
168,168,-384.71747220603004,-203.15801320795745,0.001
169,169,-297.53097640068336,-205.55944604992715,0.001
170,170,-269.72823944680357,-207.79620565273382,0.001
171,171,-320.66378473571143,-210.99814185561806,0.001
172,172,9.815659515571056,-208.89220452667985,0.001
173,173,39.04839347208333,-210.59463941220804,0.001
174,174,-231.9125414372458,-209.68475637652344,0.001
175,175,-374.8800589767428,-213.4461596340978,0.001
176,176,-161.37795324348065,-215.10937786501833,0.001
177,177,-315.5640395280382,-215.59341896531492,0.001
178,178,-225.1853972140432,-215.3111004440492,0.001
179,179,-251.96770366750962,-217.91099267806385,0.001
180,180,-210.75481887950397,-217.40515112147332,0.001
181,181,-266.8566618621081,-219.73381481275825,0.001
182,182,-34.06441008709033,-222.35891566894819,0.001
183,183,-29.258486831401214,-224.69239998602657,0.001
184,184,-66.6314116980439,-225.72841593512163,0.001
185,185,-244.84486438494397,-227.5447513283217,0.001
186,186,-138.43303199310313,-228.8324895282576,0.001
187,187,-336.0865805623853,-234.20583674988833,0.001
188,188,-268.41240991898945,-234.51110324198362,0.001
189,189,-317.89821269217526,-235.1018913441667,0.001
190,190,-201.08180840964434,-235.0025959404369,0.001
191,191,199.50343558389105,-232.06774632796873,0.001
192,192,-427.908464050982,-236.01570363900078,0.001
193,193,-14.205186690013921,-235.3433017169425,0.001
194,194,66.62546155763356,-234.3672506947423,0.001
195,195,-11.811221193758364,-235.14729623784578,0.001
196,196,-224.7472900684419,-234.58420088686464,0.001
197,197,-382.6858908784111,-234.40945160343267,0.001
198,198,-233.84765245187876,-236.7092468760664,0.001
199,199,-259.38227129495317,-238.43472180994976,0.001
200,200,-223.347472053135,-237.6005563953875,0.001
201,201,-254.6845748283433,-237.67226053435556,0.001
202,202,-274.33988256690856,-240.6118850679828,0.001
203,203,-100.74774895523765,-238.53076634368222,0.001
204,204,-425.19161683345806,-239.68998173786144,0.001
205,205,21.350210526541392,-237.903174805661,0.001
206,206,-248.96696482653695,-237.3908387074064,0.001
207,207,-273.109976190108,-236.59398759310076,0.001
208,208,116.59918352094624,-236.69991756850143,0.001
209,209,39.405843338667715,-233.53398625341254,0.001
210,210,-238.3083245769907,-236.08179233283042,0.001
211,211,-214.40646890809344,-239.0461830340141,0.001
212,212,-19.932902551967786,-235.16974658647325,0.001
213,213,-31.199147129358934,-231.85133026964428,0.001
214,214,-221.1102131247244,-230.82370504580268,0.001
215,215,-96.51410930027086,-233.87577692451242,0.001
216,216,-177.20813238478866,-233.1773985521316,0.001
217,217,31.54152841843876,-232.53053927546753,0.001
218,218,-255.81942984864236,-230.63175148867361,0.001
219,219,-206.7807132492096,-230.52716935130968,0.001
220,220,-317.6018830344683,-230.91225241723052,0.001
221,221,-221.1622129000542,-229.20865595422882,0.001
222,222,39.638289537530866,-226.36849825736977,0.001
223,223,15.817282322503793,-226.13442957299802,0.001
224,224,74.17558062305478,-222.81313566687666,0.001
225,225,41.65604452877662,-220.37482730393396,0.001
226,226,-263.5666186945033,-217.86980068430069,0.001
227,227,-177.5268989558736,-216.67197915549627,0.001
228,228,96.31186414847468,-212.31388802414662,0.001
229,229,-5.483297406735459,-207.25215746892394,0.001
230,230,-263.69687060465986,-206.6559207795238,0.001
231,231,-318.02340288182677,-206.78975852446754,0.001
232,232,-237.6857641954939,-205.11984323939956,0.001
233,233,-231.32027403479543,-203.27416466221166,0.001
234,234,-296.3750294226782,-200.35444235275466,0.001
235,235,-299.8403555760836,-197.97326907253148,0.001
236,236,-426.21495730322147,-200.1898718342646,0.001
237,237,-279.24389339421555,-199.96621973698143,0.001
238,238,148.46380734402535,-195.02047896529865,0.001
239,239,-221.640123979238,-196.87059494334846,0.001
240,240,-280.10590720865514,-197.234651317729,0.001
241,241,-324.4947705567537,-199.80205182638076,0.001
242,242,-291.1896829236087,-200.61118384809416,0.001
243,243,-273.7318079462857,-198.1620235070803,0.001
244,244,130.910026161412,-195.20452125798172,0.001
245,245,313.4600468695462,-189.16419665098837,0.001
246,246,-213.46156672427765,-191.7944899684358,0.001
247,247,-132.0377154062502,-189.31057027986347,0.001
248,248,80.11884034501809,-185.616190806972,0.001
249,249,-299.11015083513416,-185.37415379368926,0.001
250,250,-243.71859613388818,-184.62910132332019,0.001
251,251,20.130228017756387,-182.42682520740973,0.001
252,252,-52.64069392877202,-179.25379817979868,0.001
253,253,-228.40519516889728,-177.0353559276167,0.001
254,254,-204.4749062764065,-174.39256763538387,0.001
255,255,46.994575202662844,-171.6412732487934,0.001
256,256,-307.8866569569984,-171.55571276862477,0.001
257,257,-68.0259663983673,-169.94713439750757,0.001
258,258,108.2655446772342,-168.75734050015632,0.001
259,259,48.51410721745658,-163.53258798880958,0.001
260,260,-66.29626339649073,-159.99445685372655,0.001
261,261,-27.254188086689354,-159.26572383361201,0.001
262,262,249.2542950525917,-155.8779065295272,0.001
263,263,-12.964522633870104,-153.90578182719563,0.001
264,264,16.550639979728224,-151.23867288212838,0.001
265,265,-62.72565042484257,-148.24236518540528,0.001
266,266,-79.47977799784407,-148.11758503147996,0.001
267,267,41.120851636845046,-144.96220379921377,0.001
268,268,107.41902495305959,-140.0408388276229,0.001
269,269,-126.2882503456375,-138.3284115670724,0.001
270,270,-84.54408089018672,-136.47656998150626,0.001
271,271,-31.368833239356206,-133.5836204665427,0.001
272,272,344.5922261878243,-130.23585479982017,0.001
273,273,226.3403965162278,-128.36293476937874,0.001
274,274,103.49957919034348,-125.00881356310285,0.001
275,275,-88.65677534458305,-122.14658072678125,0.001
276,276,21.32414394961938,-120.31955975485025,0.001
277,277,16.62282177491281,-116.99769114182072,0.001
278,278,0.6088203084911612,-114.73974896659541,0.001
279,279,-12.94538787547319,-112.34952580867504,0.001
280,280,211.0592065998491,-108.13138555388151,0.001
281,281,235.12985205498882,-103.11152041471054,0.001
282,282,25.12555521735725,-102.51962076166609,0.001
283,283,-22.885683798274393,-102.45589273133481,0.001
284,284,-38.23444854465044,-102.17192309980088,0.001
285,285,26.873178040586875,-99.45474267554556,0.001
286,286,-16.075641609074275,-98.23116877170526,0.001
287,287,265.01967618084194,-92.220106204273,0.001
288,288,-92.30821074108209,-90.4590642124939,0.001
289,289,-6.696245446035119,-87.34704454003253,0.001
290,290,15.614738918741924,-85.18007906674866,0.001
291,291,-10.005913465532197,-87.2751725572429,0.001
292,292,1.2786921425357654,-82.98330099530772,0.001
293,293,4.140879674633605,-82.79984033166123,0.001
294,294,13.377626132760021,-83.33231868590998,0.001
295,295,-18.214169022169898,-83.3963481641941,0.001
296,296,13.274113693142299,-81.01613412657822,0.001
297,297,-14.065635368088007,-77.329931571475,0.001
298,298,39.7780011682179,-74.59367503527403,0.001
299,299,6.794378724470936,-71.9319085350798,0.001
300,300,-6.24126986655921,-69.76084651321403,0.001
301,301,78.4466715554624,-66.42953404937599,0.001
302,302,1.8441314716157082,-63.66769390899074,0.001
303,303,42.46827422112945,-62.23553367722707,0.001
304,304,2.259944510654875,-57.96101806378593,0.001
305,305,-24.781016862903314,-58.42233033768038,0.001
306,306,-4.28623240604327,-55.97552301347544,0.001
307,307,281.84910026209127,-50.42593224895346,0.001
308,308,223.65769484186035,-49.35534713574432,0.001
309,309,-21.924102004172575,-49.96864658917272,0.001
310,310,-2.1455014048681385,-47.607018357451494,0.001
311,311,-15.087951972845993,-45.61383318809902,0.001
312,312,240.91877432979402,-43.00531641928141,0.001
313,313,24.402280596856986,-42.44930214201924,0.001
314,314,-31.36169486167629,-40.55181695938877,0.001
315,315,-8.767691700581189,-39.67435278339188,0.001
316,316,-13.95706623028957,-38.041842121846884,0.001
317,317,238.05482286259203,-35.976709177405354,0.001
318,318,-51.12944242937786,-33.9298093032127,0.001
319,319,1.2010199042700371,-31.84999197167791,0.001
320,320,-139.57601874332818,-30.069733328766507,0.001
321,321,-34.11762009598368,-28.199287400725797,0.001
322,322,-100.06354557939828,-29.596305751895088,0.001
323,323,157.82874826810067,-28.176191092439122,0.001
324,324,220.22269334844802,-26.715719965185187,0.001
325,325,-74.29137601286321,-27.875194170601585,0.001
326,326,-85.02470963612923,-26.08977508001784,0.001
327,327,-70.30206299419386,-25.017526720401047,0.001
328,328,-14.532029703195356,-26.125965658917742,0.001
329,329,-153.23989992343613,-27.60353168408475,0.001
330,330,-201.38641261991398,-26.980427104237297,0.001
331,331,106.23144411990211,-22.737878634220007,0.001
332,332,-82.80221328537343,-21.1890431251188,0.001
333,333,-98.13796366859157,-19.857220021456765,0.001
334,334,18.303745038485673,-16.710432276845125,0.001
335,335,18.75029574391342,-13.524525763645157,0.001
336,336,-62.121364180777356,-9.883589832420718,0.001
337,337,-92.64167031485977,-8.01756760162716,0.001
338,338,-66.4470127594094,-10.166675802661507,0.001
339,339,-22.64379627316192,-8.176712525600747,0.001
340,340,-205.23804960990813,-7.428033949613274,0.001
341,341,-60.37295256371249,-4.786815769682863,0.001
342,342,-78.18681332707465,-2.6567870737175223,0.001
343,343,-36.02074966117404,-0.2796764908664052,0.001
344,344,-140.56240026640648,-2.9944007551445906,0.001
345,345,-23.251818852949256,-6.361519412369545,0.001
346,346,101.24182826814376,-3.2144854624453303,0.001
347,347,137.1404809457651,-0.5227034989251774,0.001
348,348,-40.283276595657966,-1.7267246683319388,0.001
349,349,-65.46364364857334,0.6097404035336695,0.001
350,350,-162.31508256682434,1.423775539204309,0.001
351,351,-52.61679583824844,0.6963053006442618,0.001
352,352,-128.30557629200183,-0.0603435229880364,0.001
353,353,-140.31229275557683,0.8205855011451684,0.001
354,354,-11.364361236788046,2.751690951541353,0.001
355,355,-333.18047334800076,-1.050059533965283,0.001
356,356,-93.83615775171015,1.0904454580875986,0.001
357,357,-6.166367541593772,1.7090414466553359,0.001
358,358,-224.6901759406926,-1.6205157595239341,0.001
359,359,-93.99106944042234,-3.045567526102725,0.001
360,360,-36.1020081987959,-2.743624974125778,0.001
361,361,-51.1607008771858,-2.9826901020307424,0.001
362,362,-262.6682459237299,-8.101915511793957,0.001
363,363,-247.0779520530079,-10.443049805985336,0.001
364,364,-240.90480240497496,-13.017604229832369,0.001
365,365,-76.61839763722892,-13.156531701956233,0.001
366,366,-78.36175826027392,-13.14535150458053,0.001
367,367,-214.60089171839556,-15.702568938132936,0.001
368,368,-148.25990867856297,-18.25935827444916,0.001
369,369,-29.848478663958396,-17.294960557632365,0.001
370,370,324.531810036292,-13.20420164836758,0.001
371,371,-111.3813951868471,-14.00432726784249,0.001
372,372,-32.747404525884924,-17.777723574979582,0.001
373,373,-4.289113538233478,-20.0840186755242,0.001
374,374,-102.12877414422394,-22.140302208869866,0.001
375,375,170.95931059762526,-19.544141349447788,0.001
376,376,-45.189563198676375,-20.209278420930744,0.001
377,377,-86.62067324531165,-21.241713371132988,0.001
378,378,-134.96791797427193,-22.59748075396062,0.001
379,379,33.8110425317297,-22.129916449888594,0.001
380,380,-41.2098245390177,-24.652606761277255,0.001
381,381,-293.065362863911,-29.93455891046626,0.001
382,382,-84.29481108964757,-31.028762573536305,0.001
383,383,-246.3587187462989,-33.26349292301655,0.001
384,384,-52.017652016745046,-33.4013249577375,0.001
385,385,-23.26315818591591,-33.902688320002525,0.001
386,386,-76.86834315065515,-34.510615335418336,0.001
387,387,-132.25044556817187,-38.48331655290847,0.001
388,388,-58.13108833102375,-38.141545328807894,0.001
389,389,-77.62680939925569,-38.8508509683401,0.001
390,390,7.897678874870257,-38.92802156877882,0.001
391,391,-47.951219605233156,-39.307474630175825,0.001
392,392,-320.7492452344394,-42.527754003945574,0.001
393,393,-105.13635263432735,-43.620526327035186,0.001
394,394,-37.18842646846221,-44.126186853047415,0.001
395,395,-117.46267564050885,-45.11867191923079,0.001
396,396,-250.08486164120663,-47.752261672574285,0.001
397,397,-242.53217000041448,-50.03692701889754,0.001
398,398,-81.06217985914762,-51.24532882917119,0.001
399,399,-22.256540627552184,-51.53583802269143,0.001
400,400,168.50887194022437,-49.788336604623595,0.001
401,401,-11.012394145994909,-50.68292726163817,0.001
402,402,-207.44366272868808,-52.77580520364121,0.001
403,403,-128.7888141242978,-54.488376087095475,0.001
404,404,7.1123408070138225,-54.439852124131896,0.001
405,405,-8.461973058575694,-54.27666168608861,0.001
406,406,-67.9942102292864,-54.91374146432105,0.001
407,407,-243.0485914101289,-60.16271838104325,0.001
408,408,-61.21184313926207,-63.01141376085447,0.001
409,409,-30.26769520796813,-63.094849692892424,0.001
410,410,204.34674352158328,-61.02992724362792,0.001
411,411,-250.2210212503965,-63.381257936403415,0.001
412,412,177.85031985844074,-64.01194248111696,0.001
413,413,-35.661326764876634,-64.61257855473428,0.001
414,414,145.34487427832866,-62.84551286333425,0.001
415,415,124.15487543743362,-61.5162871919541,0.001
416,416,160.05701902500843,-59.77614633940111,0.001
417,417,44.22373165476125,-61.71445725147942,0.001
418,418,-2.4040222100061515,-61.227203049285706,0.001
419,419,-49.41917265401198,-61.73340497486853,0.001
420,420,119.69264672254697,-59.14071832020977,0.001
421,421,1.3908139121055214,-58.78563398012888,0.001
422,422,146.98889752911532,-56.31510954904374,0.001
423,423,-128.7124469035436,-59.18052150076018,0.001
424,424,-94.86134270073055,-62.33136186125196,0.001
425,425,-287.93507647811293,-64.46779886590446,0.001
426,426,228.568365615844,-61.331868113384715,0.001
427,427,-11.152054442890915,-60.74036802787169,0.001
428,428,-207.09481760970436,-62.665995906936786,0.001
429,429,197.71553071771388,-59.1564416005253,0.001
430,430,-36.41137872840082,-57.506691261610165,0.001
431,431,117.69647844241135,-57.392040918385064,0.001
432,432,139.29675354014702,-55.171051250129864,0.001
433,433,144.19356683366073,-52.74773594510734,0.001
434,434,0.6376742626749137,-52.92439665286545,0.001
435,435,30.230636540276535,-52.809593244901826,0.001
436,436,0.5346275681423371,-52.18303332741262,0.001
437,437,205.84320733884664,-49.19818455087556,0.001
438,438,-48.34212489821494,-49.01713567226361,0.001
439,439,-1.6685555405065682,-48.80738326493706,0.001
440,440,16.37515597250381,-46.59125120911294,0.001
441,441,32.99649999188389,-45.657556683556976,0.001
442,442,255.0068901718318,-42.32561964856791,0.001
443,443,110.24728334254539,-40.86293931853071,0.001
444,444,25.371123799717026,-39.20360407786948,0.001
445,445,298.0087757144123,-35.99099813219587,0.001
446,446,-7.638008847067684,-37.07979650334798,0.001
447,447,27.229140083202427,-38.17890991197361,0.001
448,448,291.5438218600742,-34.86063892741629,0.001
449,449,5.216520794046931,-34.15383728299008,0.001
450,450,-57.380212783780074,-33.10448858515965,0.001
451,451,10.2820937801176,-32.47549968897599,0.001
452,452,28.016450371612834,-30.91227942233984,0.001
453,453,-50.26523916313836,-30.01180888641545,0.001
454,454,58.70917689618989,-29.31107350508567,0.001
455,455,224.23518202670476,-23.736916951338603,0.001
456,456,262.10399454148416,-20.177515428406664,0.001
457,457,227.52125994764336,-17.840639153514296,0.001
458,458,-38.67029409565581,-15.980440335063927,0.001
459,459,130.719259138265,-13.733337049277056,0.001
460,460,247.5652577166183,-10.896664390122917,0.001
461,461,227.2081388668869,-8.112975992682186,0.001
462,462,18.986637398566963,-5.29642715945922,0.001
463,463,28.510688404617635,-2.5405407548829633,0.001
464,464,16.118943535955154,0.029696704526338245,0.001
465,465,-11.887085330771267,0.6770098275909139,0.001
466,466,26.203130174781432,1.722658711941466,0.001
467,467,13.23725641063803,4.001040193231803,0.001
468,468,0.47948161488547214,5.4884340961662845,0.001
469,469,-10.395314719865883,5.682965735607209,0.001
470,470,40.88983784095589,2.846546013653848,0.001
471,471,51.87969885728113,4.47915695409513,0.001
472,472,35.57485079175289,5.162379507271506,0.001
473,473,-2.069813258111622,5.184572510072726,0.001
474,474,242.82729067644016,8.634133158279367,0.001
475,475,-7.246407281050836,6.852075979492607,0.001
476,476,-86.78217465562983,6.43614986492307,0.001
477,477,-97.4587247194082,6.3277693501821055,0.001
478,478,227.28971400008604,9.950345669925685,0.001
479,479,35.86024062658825,9.970837650874271,0.001
480,480,-17.347101602741446,10.209464880237034,0.001
481,481,231.85211489383892,15.458639657814533,0.001
482,482,223.12789505031432,18.53286671921415,0.001
483,483,193.1660616003229,22.928114522680367,0.001
484,484,-95.33256283891203,22.4949654144587,0.001
485,485,-89.95706995579772,21.828026296759887,0.001
486,486,107.90781502424791,23.675787878508917,0.001
487,487,249.2216206606048,27.490508540796686,0.001
488,488,230.06595037876104,30.37247892789453,0.001
489,489,224.33011274048002,33.39204814929189,0.001
490,490,-17.60641825062626,33.137007178036924,0.001
491,491,-69.93387451951735,32.91718062889409,0.001
492,492,-94.19438652168128,35.18272921602167,0.001
493,493,-7.046312231083931,36.163629620054095,0.001
494,494,-42.18628131872049,36.113651071551516,0.001
495,495,302.5546244127367,40.313824072083975,0.001
496,496,247.50308140752625,45.2897035025713,0.001
497,497,195.12111722170377,49.66623637479247,0.001
498,498,51.15641175592104,50.98842229094316,0.001
499,499,-29.312514144446776,50.91786255577421,0.001
500,500,69.72807621641697,49.930054598536145,0.001
501,501,228.43841788357028,52.32456271883179,0.001
502,502,227.1117919890156,56.67011726600883,0.001
503,503,189.8005237663077,59.85601064491489,0.001
504,504,251.44775937579527,62.2993648306027,0.001
505,505,194.60394254331246,64.3300239866216,0.001
506,506,-44.22676152524401,64.567698473662,0.001
507,507,17.176782217024765,67.16995220993356,0.001
508,508,218.7957583655233,69.9700282249814,0.001
509,509,-41.3702632161085,69.8590025449,0.001
510,510,-27.854527159188354,67.53698983809228,0.001
511,511,48.82106364351006,70.52741068703135,0.001
512,512,-69.17954133074575,68.05711207513947,0.001
513,513,-4.560746019801848,68.36811788259023,0.001
514,514,0.4928879930344774,66.9195980197373,0.001
515,515,163.44891597755435,67.3125384251385,0.001
516,516,288.554389802074,68.59751213290915,0.001
517,517,194.60917107793173,70.10136652714085,0.001
518,518,-92.9149504217925,69.19625724502299,0.001
519,519,229.69883923419354,71.98743736390506,0.001
520,520,-212.50382023023232,68.66547269437726,0.001
521,521,-27.44781871429457,68.37708636811325,0.001
