,episode,score,avg_score,epsilon
452,452,-122.21011421146021,-121.3235235588716,0.34329999999934324
453,453,-138.3105145969688,-121.73780681115312,0.34181999999934176
454,454,-132.08374952278476,-121.48177686589355,0.3405399999993405
455,455,-78.76894863834688,-121.11933015138044,0.3394599999993394
456,456,-102.6673016854632,-120.52013350140298,0.3379799999993379
457,457,-156.60323157958587,-118.14554975393057,0.3364399999993364
458,458,-121.32213275465473,-117.8396191573497,0.3346799999993346
459,459,-130.66808846643397,-118.08623715477515,0.33341999999933336
460,460,-109.12492413404927,-118.41535912459067,0.33229999999933224
461,461,-124.15144958673895,-118.49882869333943,0.3312599999993312
462,462,-117.65602177267161,-118.35761714063949,0.33021999999933016
463,463,-131.92253642030204,-118.63184106138847,0.32841999999932836
464,464,-132.12697625424184,-118.74563317741342,0.32671999999932666
465,465,-150.00435683200126,-118.71847883475762,0.32499999999932494
466,466,-94.95075359378176,-119.92089605743865,0.3237599999993237
467,467,-117.22414631640734,-120.192197742074,0.32231999999932226
468,468,-138.83290469193065,-120.29226299516662,0.3211599999993211
469,469,-109.50594415659877,-120.1937912858715,0.31981999999931976
470,470,-152.31225767628476,-120.32239021838024,0.31839999999931834
471,471,-74.8144518606481,-119.69860940434097,0.31729999999931724
472,472,-130.16546972709367,-119.92893096084808,0.316039999999316
473,473,-122.60591799157272,-119.85311311279943,0.31481999999931476
474,474,-134.73211551344326,-119.85714413960854,0.31339999999931334
475,475,-160.15747757213805,-120.51674350927532,0.3119599999993119
476,476,-130.6083335563672,-120.47526599031895,0.31021999999931016
477,477,-115.03275204039579,-120.31723932774419,0.3089399999993089
478,478,-132.17944897692203,-120.02215629947148,0.3072399999993072
479,479,-116.07062178704558,-119.96835963051814,0.3055399999993055
480,480,-121.84306387161097,-120.27728451998881,0.3044599999993044
481,481,-101.82506014998945,-119.48017535792698,0.3032399999993032
482,482,-95.31915576871437,-118.8090979577307,0.302039999999302
483,483,-117.6658028030433,-118.48042349953974,0.301039999999301
484,484,-109.40581548162149,-118.49444367014732,0.29999999999929994
485,485,-113.13307501393672,-118.46343222709882,0.29859999999929854
486,486,-112.73479697000451,-118.84631495856048,0.2975599999992975
487,487,-127.17034883872769,-118.86397075436327,0.29631999999929626
488,488,-100.9364383272804,-118.70896926669455,0.2947799999992947
489,489,-133.66830480331595,-118.51218455514064,0.29359999999929354
490,490,-132.58696241875083,-118.75675350426165,0.2923599999992923
491,491,-134.28143426889272,-119.05464408495743,0.29069999999929064
492,492,-126.39386274604296,-119.24938913607592,0.28939999999928934
493,493,-162.28181912192647,-119.32087712710636,0.28791999999928786
494,494,-172.14071396484582,-119.97840107126258,0.2862799999992862
495,495,-185.56642913174662,-120.46010704987289,0.2846399999992846
496,496,-109.94855325014312,-121.5862429476556,0.2831599999992831
497,497,-136.77638167288825,-121.94982595026767,0.2815399999992815
498,498,-172.19545871523152,-122.67264543910512,0.2799399999992799
499,499,-166.09653788369852,-122.73342920275917,0.2785799999992785
