,episode,score,avg_score,epsilon
463,463,-139.09202983443788,-153.83206821420507,0.1
464,464,-74.00118237586959,-152.76789828873868,0.1
465,465,-105.22369182906574,-152.2536792939242,0.1
466,466,-252.3843185419315,-153.7215530206399,0.1
467,467,-263.6371506887508,-153.261721878345,0.1
468,468,-352.1411668537422,-156.22897908819118,0.1
469,469,-287.8389719103245,-156.47516870625782,0.1
470,470,-301.1147666074847,-158.71242794721041,0.1
471,471,-196.20957227333122,-159.53135343524028,0.1
472,472,-96.57951606323918,-159.894027781185,0.1
473,473,-419.5272547732639,-162.18137846334415,0.1
474,474,-156.4198769232671,-161.7041032959002,0.1
475,475,-74.19084932134022,-161.87581360688225,0.1
476,476,-167.77233006650323,-162.17104846503628,0.1
477,477,-103.83344137100858,-161.53186407665623,0.1
478,478,-69.87932021145247,-161.39504644220358,0.1
479,479,-136.8864458450865,-160.50928715808587,0.1
480,480,-323.44121613094376,-160.51343019277164,0.1
481,481,-106.5392055054136,-160.20917083900727,0.1
482,482,-51.07303212994201,-160.68605666436872,0.1
483,483,-280.5795664685902,-163.2725849462236,0.1
484,484,-78.33599394862091,-162.2381508594771,0.1
485,485,-226.40911980324117,-163.34101150419497,0.1
486,486,-156.41392199502553,-162.8088405391472,0.1
487,487,-325.75241964713064,-164.49846476976705,0.1
488,488,-203.84662076411496,-163.01013570330772,0.1
489,489,-114.15468968057772,-162.09570373788168,0.1
490,490,-131.3702959747982,-163.09593346482967,0.1
491,491,-117.60346344048881,-164.4507147481207,0.1
492,492,-242.74424885634267,-165.62150998597423,0.1
493,493,-82.08134349796002,-164.5605042041921,0.1
494,494,-41.02846042518239,-164.3111596451589,0.1
495,495,-123.18283048450297,-164.96030056128384,0.1
496,496,-114.3100281106399,-165.5862050006802,0.1
497,497,-284.14698949642354,-167.5022003594182,0.1
498,498,-229.8729169035307,-168.1731684616646,0.1
499,499,-359.30665006730413,-168.61165418808054,0.1
