,episode,score,avg_score,epsilon
69,69,-421.45678513895353,-174.37800097010413,0.8673999999998674
70,70,-95.04055354121834,-173.26057213307757,0.8646599999998646
71,71,-74.51859337831432,-171.88915576148364,0.8627999999998628
72,72,-294.31240946154185,-173.56618663408716,0.8612799999998613
73,73,-299.49211971429855,-175.2678884324684,0.8594799999998595
74,74,-19.93620630546947,-173.19679933744175,0.8571599999998571
75,75,-167.2790427163646,-173.11893411874337,0.8555599999998555
76,76,-98.78794768769244,-172.15359663262583,0.8538799999998539
77,77,-166.2071885289174,-172.07736063129624,0.8516599999998516
78,78,-214.5250886095397,-172.61467364367908,0.8492799999998493
79,79,-26.673026954369917,-170.7904030600627,0.8477799999998478
80,80,-502.99067437074046,-174.89164097747846,0.8457599999998457
81,81,-83.89639147124501,-173.7819428127683,0.8436599999998436
82,82,-214.17709252645625,-174.2686313635356,0.8417399999998417
83,83,-81.72096621885868,-173.1668734451466,0.8396199999998396
84,84,-250.14274765213563,-174.0724719652288,0.8375799999998376
85,85,-110.17599922967337,-173.3294897241177,0.835979999999836
86,86,-151.33280911422062,-173.07665431480854,0.8341399999998341
87,87,-127.3201519131024,-172.55669406024373,0.8322999999998323
88,88,-88.24978032098814,-171.60942536654423,0.8303599999998303
89,89,-251.50506201250786,-172.49715466261048,0.8278399999998278
90,90,-146.09575094152308,-172.20702934699415,0.825059999999825
91,91,-139.66460113616645,-171.85330730122428,0.8236199999998236
92,92,-247.55553386399268,-172.6673097373831,0.820999999999821
93,93,-276.49660189489873,-173.771876675229,0.8191799999998192
94,94,-88.14797025045279,-172.87057239707343,0.8173399999998173
95,95,-311.58945971942717,-174.3155608066813,0.815039999999815
96,96,-104.55428871278362,-173.59637243457928,0.8126799999998127
97,97,-66.70893829048842,-172.50568433106815,0.8111199999998111
98,98,-94.78885281898458,-171.72066583094607,0.8089599999998089
99,99,-312.94004864920527,-173.13285965912866,0.8064999999998065
100,100,-181.30601306707024,-171.64528337640587,0.8042799999998043
101,101,-71.80191257395006,-171.79200882555887,0.8014999999998015
102,102,-253.41874969609327,-173.52295568810132,0.7993599999997993
103,103,-109.25255168642255,-173.579359910892,0.7976999999997977
104,104,-367.3328988191807,-176.00756012416488,0.795979999999796
105,105,-93.43586390960883,-175.36262274322928,0.7941399999997941
106,106,-54.942472907622445,-172.44601503666686,0.7925399999997925
107,107,-368.08340607564173,-174.7069283838767,0.7906599999997906
108,108,-391.1396027518117,-177.06333047105224,0.7888199999997888
109,109,-371.72339238728375,-179.8182303141647,0.7864199999997864
110,110,-170.59897722863997,-180.72890484114282,0.7843399999997843
111,111,-50.86685707465298,-179.0824340477898,0.7822399999997822
112,112,-89.1288899763401,-177.91948540875808,0.78003999999978
113,113,-70.39918343893599,-175.42001587824834,0.7784199999997784
114,114,-384.61069970454304,-177.40048195093885,0.7751799999997752
115,115,-239.21778353285802,-178.14514878531412,0.772999999999773
116,116,-90.05455614271266,-174.7793094572917,0.7703399999997703
117,117,-343.1394020385951,-175.87867891779607,0.7678999999997679
118,118,-166.06815700519812,-176.32935440390037,0.7656399999997656
119,119,-86.02696355596572,-176.01651950993008,0.7630999999997631
120,120,-32.8231802898959,-175.11161535597358,0.7613399999997613
121,121,-71.77484890896598,-172.41833575218982,0.7597799999997598
122,122,-78.95699210292567,-170.19292626289393,0.757999999999758
123,123,-132.09931650335812,-170.04956546995308,0.7564199999997564
124,124,-126.89167723476903,-169.98526089227923,0.7541799999997542
125,125,-30.983719358928454,-170.3589742418175,0.7525399999997525
126,126,-343.6275251392562,-171.71262275484713,0.7504999999997505
127,127,-235.7204226655521,-173.05343417432567,0.7475199999997475
128,128,-453.3618841429892,-175.58485314852854,0.7444399999997444
129,129,-151.56702177612465,-175.9103198003171,0.7430799999997431
130,130,-2.6490390434538824,-175.06665930317587,0.7410799999997411
131,131,-84.79694509691382,-174.0718030222086,0.7394599999997394
132,132,-170.1018230080982,-174.81682536449557,0.7372399999997372
133,133,-99.48785691289781,-175.3887942667783,0.7341399999997341
134,134,-375.15759807776,-178.32498424692196,0.7323999999997324
135,135,-107.74196844747388,-178.72167231225765,0.7300799999997301
136,136,-203.14314788379352,-178.54824133961293,0.7274799999997275
137,137,-134.9160363764857,-179.10016235395443,0.7260799999997261
138,138,-308.69859507979197,-181.0079927611346,0.7226199999997226
139,139,-289.6405616635902,-180.54644912651895,0.7201599999997201
140,140,-142.680384611945,-179.47387304530423,0.7181999999997182
141,141,-221.30739975464996,-180.58960393032146,0.7165199999997165
142,142,-209.18184409413658,-181.10624806678598,0.7138399999997138
143,143,-156.11068386345883,-178.2194606570386,0.7123799999997124
144,144,-63.29114029080324,-177.9479240756458,0.7089599999997089
145,145,-281.45336878410046,-180.49257670352355,0.7067799999997068
146,146,-368.6817483616739,-179.97245130477407,0.7042999999997043
147,147,-203.7599701176422,-180.97660285780975,0.7016799999997017
148,148,-38.6846019987547,-180.50166258986016,0.6996599999996996
149,149,-135.79861810425794,-180.58078840029648,0.697059999999697
150,150,-263.40282317425454,-181.75852758824064,0.6939399999996939
151,151,-342.8299254215842,-184.65193438481114,0.6913799999996914
152,152,-206.9861306889836,-185.61005993899073,0.689019999999689
153,153,-232.21911113398022,-186.7344574208174,0.6856599999996856
154,154,-39.77980979699737,-185.68314780074488,0.6831399999996831
155,155,-330.136352496517,-186.38180063816827,0.6807199999996807
156,156,-162.87851045969063,-186.7593955629927,0.6791599999996791
157,157,-28.94036241140978,-185.91468753723646,0.6776199999996776
158,158,-215.42274743516205,-185.88282071751448,0.6746199999996746
159,159,-296.9345272156695,-186.8513530509898,0.6726399999996726
160,160,-76.61979896242686,-186.90184289228057,0.6702199999996702
161,161,-263.86304178432454,-185.99095448567914,0.6668399999996668
162,162,-251.3242345334063,-186.1489226243624,0.6643199999996643
163,163,-23.159115001106258,-184.21245136061228,0.6625999999996626
164,164,-87.67023709202837,-184.65071670257225,0.661059999999661
165,165,-113.82057029132082,-184.96186394751933,0.6585399999996585
166,166,-84.61877387157912,-184.11739728897905,0.6564199999996564
167,167,-38.195991535988895,-181.81406500872035,0.6545399999996545
168,168,-389.1085292047087,-181.83831528923244,0.6516599999996516
169,169,-14.54853495336333,-177.76923278737652,0.65003999999965
170,170,-302.9307786591315,-179.84813503855563,0.6477399999996477
171,171,-105.58713156006905,-180.15882042037322,0.6454999999996455
172,172,-134.88115081482368,-178.56450783390602,0.6428799999996428
173,173,-139.11051678794072,-176.96069180464244,0.639019999999639
174,174,-126.79805890099304,-178.02931033059772,0.6359399999996359
175,175,-62.07034760931026,-176.97722337952717,0.6333199999996333
176,176,-246.7876372683284,-178.4572202753335,0.6314199999996314
177,177,-360.14518283853533,-180.3966002184297,0.6298399999996298
178,178,-248.05042388201926,-180.73185357115446,0.6279599999996279
179,179,-407.77549264585844,-184.54287822806936,0.6253599999996253
180,180,-277.5488490855216,-182.2884599752172,0.6234799999996234
181,181,-119.20566938722607,-182.64155275437696,0.6212999999996213
182,182,-315.73473272299424,-183.6571291563424,0.6192599999996192
183,183,-119.6469749519337,-184.0363892436731,0.6172799999996172
184,184,-83.3633009661279,-182.36859477681304,0.6152999999996153
185,185,-114.51483551293882,-182.41198313964574,0.6132399999996132
186,186,-272.5072174569792,-183.6237272230733,0.6107199999996107
187,187,-132.29774836732736,-183.67350318761558,0.6081599999996081
188,188,-281.65315615177894,-185.60753694592347,0.6054999999996055
189,189,-394.7195837930447,-187.03968216372883,0.602979999999603
190,190,-93.99669526192238,-186.5186916069328,0.6007199999996007
191,191,-116.69548881137246,-186.2890004836849,0.5982599999995982
192,192,-215.01502558587373,-185.9635954009037,0.5957999999995958
193,193,-72.62061843587608,-183.92483556631345,0.5935799999995935
194,194,-100.51999541281555,-184.04855581793709,0.5902999999995903
195,195,-269.0647062963656,-183.62330828370648,0.5875599999995875
196,196,-352.0585395963865,-186.09835079254248,0.5845599999995845
197,197,-135.00321307157265,-186.78129354035332,0.5823199999995823
198,198,-211.76461933248055,-187.95105120548828,0.58003999999958
199,199,-101.3106319018347,-185.83475703801457,0.5776399999995776
200,200,-303.2973782883282,-187.05467069022714,0.5752999999995753
201,201,-135.43912329297413,-187.6910427974174,0.572999999999573
202,202,-207.23247833395965,-187.22918008379605,0.5707199999995707
203,203,-217.971853312024,-188.3163731000521,0.5686999999995687
204,204,-81.78918035109895,-185.46093591537127,0.5659399999995659
205,205,-292.4948609686051,-187.45152588596125,0.563059999999563
206,206,-96.05866170300398,-187.86268777391507,0.5613599999995613
207,207,-364.0865507797497,-187.8227192209561,0.5589599999995589
208,208,-410.27690967240466,-188.01409229016204,0.5559599999995559
209,209,-323.03378830768065,-187.52719624936603,0.5524199999995524
210,210,6.754625559257491,-185.75366022148705,0.5503999999995504
211,211,-95.55956723815606,-186.20058732312205,0.5473199999995473
212,212,-345.16672267319893,-188.7609656500907,0.5445999999995446
213,213,-271.1153150747655,-190.768126966449,0.5416199999995416
214,214,-132.81460583263916,-188.25016602772993,0.5389799999995389
215,215,-145.99168616904535,-187.31790505409174,0.5361799999995361
216,216,-143.39065727696163,-187.85126606543432,0.5341399999995341
217,217,-188.03101449467312,-186.30018218999507,0.5312999999995313
218,218,-167.27641898482793,-186.31226480979137,0.5284999999995285
219,219,-220.27767783779177,-187.65477195260962,0.5262399999995262
220,220,-46.88343676723733,-187.79537451738307,0.5236199999995236
221,221,-109.00044352267383,-188.1676304635201,0.5213199999995213
222,222,-96.4658104438625,-188.34271864692954,0.5184199999995184
223,223,-284.4137005516128,-189.86586248741204,0.5156399999995156
224,224,-247.42938367910435,-191.0712395518554,0.5133399999995133
225,225,-164.42670674151861,-192.4056694256813,0.5116599999995116
226,226,-272.33107104863086,-191.69270488477505,0.509059999999509
227,227,-43.282812077138345,-189.7683287788909,0.5056199999995056
228,228,-169.45511880276212,-186.92926112548858,0.5036999999995037
229,229,-146.0690556731522,-186.8742814644589,0.5014199999995014
230,230,-101.25402364816017,-187.86033131050598,0.49889999999949886
231,231,-229.02806207770917,-189.30264248031395,0.49589999999949586
232,232,-158.94490631984704,-189.19107331343145,0.49407999999949404
233,233,-123.2300505445952,-189.4284952497484,0.4922199999994922
234,234,-436.48744139922314,-190.041793682963,0.4894199999994894
235,235,-256.7116061317611,-191.53149005980592,0.4865599999994865
236,236,-456.6086758695837,-194.0661453396638,0.48369999999948365
237,237,-299.44265999386596,-195.7114115758376,0.4808199999994808
238,238,-379.7673837434488,-196.4220994624742,0.47789999999947785
239,239,-62.094594423268134,-194.14663979007094,0.4751199999994751
240,240,-227.34659636992373,-194.99330190765076,0.47239999999947235
241,241,-248.64061698276228,-195.26663407993183,0.4692199999994692
242,242,-179.8234115675483,-194.973049754666,0.46757999999946753
243,243,-208.7498927575557,-195.49944184360686,0.46499999999946495
244,244,-156.91865441856436,-196.43571698488452,0.46157999999946153
245,245,-91.37420935455256,-194.53492539058905,0.45869999999945865
246,246,-84.84567483074431,-191.69656465527976,0.45617999999945613
247,247,-134.76257993042137,-191.00659075340758,0.45411999999945407
248,248,-152.43813980896283,-192.14412613150967,0.45219999999945215
249,249,-255.23474302935435,-193.33848738076063,0.4495599999994495
250,250,-235.67447330996208,-193.0612038821177,0.44707999999944703
251,251,-127.39541996617655,-190.90685882756364,0.4446599999994446
252,252,-164.6920387450196,-190.48391790812394,0.442059999999442
253,253,-253.62358140436046,-190.69796261082777,0.4395599999994395
254,254,-102.45035188384354,-191.3246680316962,0.43649999999943645
255,255,-160.58124078110302,-189.6291169145421,0.4334399999994334
256,256,-121.35830122135111,-189.21391482215867,0.43059999999943055
257,257,-457.8194811160972,-193.50270600920555,0.4272399999994272
258,258,-303.02370998158074,-194.3787156346697,0.42457999999942453
259,259,-51.88111786753312,-191.9281815411884,0.4221399999994221
260,260,-105.15571279951315,-192.21354067955926,0.41969999999941965
261,261,-185.4505059233431,-191.4294153209494,0.4172599999994172
262,262,-35.0397294752041,-189.26657027036742,0.41417999999941413
263,263,-160.84432810820044,-190.64342240143836,0.4111799999994111
264,264,-104.48861743449797,-190.811606204863,0.40929999999940925
265,265,-174.52435729810014,-191.41864407493085,0.4068599999994068
266,266,-172.9749775232839,-192.30220611144793,0.4044399999994044
267,267,-62.83947008682351,-192.54864089695627,0.4021599999994021
268,268,-0.3753397610923628,-188.6613090025201,0.39919999999939915
269,269,-286.3348312170407,-191.37917196515684,0.39619999999939615
270,270,-367.80350609482736,-192.02789923951383,0.39399999999939395
271,271,-177.91524743167383,-192.75118039822985,0.3914399999993914
272,272,-81.48526260909466,-192.21722151617254,0.3885799999993885
273,273,-152.38289168578234,-192.34994526515092,0.3864599999993864
274,274,-72.37400970931549,-191.80570477323414,0.38369999999938365
275,275,-98.18358417077354,-192.1668371388488,0.3809799999993809
276,276,-162.13216825151068,-191.32028244868062,0.3782599999993782
277,277,-250.81425660467335,-190.22697318634204,0.37579999999937574
278,278,-268.2614457618131,-190.42908340514,0.3729399999993729
279,279,-60.74828346888057,-186.95881131337023,0.3702399999993702
280,280,-161.9189061124451,-185.80251188363948,0.3674799999993674
281,281,-117.50260981060748,-185.78548128787327,0.365059999999365
282,282,-143.00908089463599,-184.05822476958969,0.3629399999993629
283,283,-177.6285344543502,-184.6380403646139,0.36079999999936074
284,284,-109.71093476210763,-184.90151670257364,0.3585799999993585
285,285,-157.75874267674283,-185.3339557742117,0.3562399999993562
286,286,-233.0051679123335,-184.9389352787652,0.3538399999993538
287,287,-112.37449906924572,-184.73970278578443,0.3519599999993519
288,288,-305.03953123212915,-184.9735665365879,0.34919999999934914
289,289,-125.21966816490695,-182.27856738030655,0.34649999999934644
290,290,-140.82771213525717,-182.74687754903988,0.3438799999993438
291,291,-392.2867445732263,-185.50279010665844,0.34159999999934154
292,292,-188.79321082109266,-185.2405719590106,0.3392399999993392
293,293,-264.5754560943209,-187.16012033559505,0.3365599999993365
294,294,-140.77072941206296,-187.5626276755875,0.33399999999933394
295,295,-159.62646529115688,-186.46824526553542,0.3316799999993316
296,296,-119.68630963711084,-184.14452296594266,0.32961999999932956
297,297,-96.316119427496,-183.7576520295019,0.32701999999932696
298,298,-130.90747801698268,-182.94908061634695,0.3241599999993241
299,299,-133.50671382918676,-183.27104143562048,0.32141999999932136
300,300,-234.40011843872657,-182.58206883712444,0.3191599999993191
301,301,-118.0325102974932,-182.40800270716963,0.31699999999931694
302,302,-302.81933189184423,-183.36387124274847,0.3139799999993139
303,303,-383.5664713271941,-185.0198174229002,0.31141999999931136
304,304,-203.57463230520483,-186.23767194244124,0.3089599999993089
305,305,-180.3092607546168,-185.11581594030136,0.3069399999993069
306,306,-133.8880680841103,-185.4941100041124,0.30459999999930454
307,307,-120.97024650601516,-183.06294696137505,0.3028799999993028
308,308,-91.47434897417801,-179.8749213543928,0.2997599999992997
309,309,-92.09217091858808,-177.5655051805019,0.2971799999992971
310,310,-58.09170701556431,-178.2139685062501,0.29459999999929454
311,311,-115.95968493169326,-178.4179696831855,0.2925799999992925
312,312,-123.87511021734258,-176.2050535586269,0.29005999999929
313,313,-133.96818431297908,-174.83358225100906,0.2876799999992876
314,314,-233.4467960153618,-175.8399041528363,0.28521999999928516
315,315,-419.1805673542667,-178.5717929646885,0.2831399999992831
316,316,-103.59903367540808,-178.17387672867295,0.28111999999928106
317,317,-234.81857138220593,-178.6417522975483,0.27871999999927866
318,318,-259.16241391271586,-179.56061224682716,0.27639999999927634
319,319,-168.0782335381826,-179.03861780383107,0.2739799999992739
320,320,-219.91821639669882,-180.76896560012563,0.2714599999992714
321,321,-91.27664551176929,-180.59172762001666,0.26859999999926853
322,322,-137.90205980919657,-181.00609011366996,0.26591999999926585
323,323,-184.73843164902925,-180.00933742464414,0.2636399999992636
324,324,-135.0457979819741,-178.88550156767283,0.261059999999261
325,325,-333.41843904138995,-180.57541889067153,0.2585799999992585
326,326,-94.14898741737144,-178.7935980543589,0.25619999999925613
327,327,-104.23669058167114,-179.40313683940428,0.25379999999925373
328,328,-134.517411538389,-179.05375976676052,0.2516399999992516
329,329,-186.06236166408064,-179.45369282666982,0.2493999999992502
330,330,-65.67365056202858,-179.09788909580848,0.24669999999925124
331,331,-163.57037085823794,-178.44331218361378,0.24457999999925206
332,332,-94.3328360669025,-177.79719148108438,0.24211999999925302
333,333,-180.34895047066576,-178.36838048034508,0.23947999999925404
334,334,-130.66522639374443,-175.31015833029025,0.2372799999992549
335,335,-152.94937705875913,-174.27253603956026,0.2352199999992557
336,336,-123.69098735543804,-170.9433591544188,0.23255999999925672
337,337,-373.37185529534236,-171.68265110743357,0.2297799999992578
338,338,-150.58270358681932,-169.39080430586728,0.2279399999992585
339,339,-134.53744018661325,-170.11523276350076,0.22583999999925933
340,340,-291.1421791571626,-170.75318859137315,0.22345999999926025
341,341,-83.83473266050976,-169.1051297481506,0.22085999999926126
342,342,-8.920847508572763,-167.39610410756083,0.2183999999992622
343,343,-254.09237628019434,-167.84952894278723,0.216359999999263
344,344,-127.31631845095787,-167.55350558311113,0.21373999999926402
345,345,-154.99426662455517,-168.1897061558112,0.21159999999926485
346,346,-275.20336321445507,-170.0932830396483,0.20931999999926573
347,347,-113.52236218756758,-169.88088086221975,0.20741999999926647
348,348,-100.30816308767625,-169.35958109500686,0.2052999999992673
349,349,-92.35350532296171,-167.7307687179429,0.20311999999926814
350,350,-115.88498042831806,-166.53287378912648,0.2014399999992688
351,351,-64.34688526096188,-165.90238844207434,0.1990799999992697
352,352,-59.521638836577814,-164.85068444298994,0.19707999999927048
353,353,-241.07821116848726,-164.7252307406312,0.19449999999927148
354,354,-223.6253384012534,-165.93698060580533,0.19215999999927239
355,355,-354.39335587860467,-167.87510175678034,0.18971999999927333
356,356,-96.3125370478178,-167.62464411504502,0.18793999999927402
357,357,-64.00044774744373,-163.68645378135844,0.18519999999927508
358,358,-128.96158201926195,-161.94583250173528,0.182819999999276
359,359,-355.2235264238807,-164.97925658729872,0.18041999999927694
360,360,-229.05841723279985,-166.2182836316316,0.17777999999927796
361,361,-102.05260676984268,-165.3843046400966,0.175079999999279
362,362,-96.81088143831984,-166.00201615972776,0.17309999999927977
363,363,-89.16039251331993,-165.28517680377897,0.17077999999928067
364,364,-81.96176415379225,-165.0599082709719,0.16831999999928163
365,365,-101.83673698269192,-164.3330320678178,0.16651999999928233
366,366,14.027565932545528,-162.46300663325954,0.16409999999928326
367,367,-86.09367961133013,-162.6955487285046,0.16185999999928413
368,368,-257.9959216770914,-165.2717545476646,0.15955999999928502
369,369,-77.1331568677776,-163.17973780417196,0.15647999999928622
370,370,-88.16608330746008,-160.3833635762983,0.154459999999287
371,371,-230.79731159722584,-160.9121842179538,0.15171999999928806
372,372,-520.1579855332918,-165.2989114471958,0.1485399999992893
373,373,-98.3056525710844,-164.75813905604878,0.1461799999992902
374,374,-378.5120181178467,-167.8195191401341,0.1436399999992912
375,375,-250.4749959206437,-169.3424332576328,0.14137999999929207
376,376,-129.1959189318415,-169.0130707644361,0.13941999999929283
377,377,-71.14183289967119,-167.21634652738604,0.13709999999929373
378,378,-137.23049119463104,-165.90603698171424,0.13475999999929464
379,379,-152.09861828373414,-166.81954032986283,0.1327999999992954
380,380,-128.23532734352756,-166.48270454217368,0.13015999999929642
381,381,-180.84960641638312,-167.1161745082314,0.1278799999992973
382,382,-236.03005397916823,-168.04638423907673,0.12565999999929817
383,383,-119.90863478154249,-167.46918524234866,0.1233399999992979
384,384,-287.850508649547,-169.25058098122304,0.12117999999929724
385,385,-246.95761709022042,-170.14256972535782,0.11865999999929647
386,386,-98.80361618961703,-168.80055420813062,0.11643999999929579
387,387,-150.98313426504262,-169.18664056008865,0.1141799999992951
388,388,-42.494781308202334,-166.56119306084938,0.11179999999929437
389,389,-24.390359208752614,-165.55289997128781,0.1096199999992937
390,390,-90.44308369305335,-165.04905368686576,0.10745999999929304
391,391,-125.3735639491128,-162.37992188062464,0.10499999999929228
392,392,-162.90687059237874,-162.1210584783375,0.10223999999929144
393,393,-212.79181820041026,-161.6032220993984,0.10001999999929076
394,394,-76.44599252954433,-160.9599747305732,0.1
395,395,-243.64093274883294,-161.80011940514999,0.1
396,396,-116.60946133243372,-161.7693509221032,0.1
397,397,-84.18676338842069,-161.64805736171243,0.1
398,398,-112.64855399527465,-161.46546812149535,0.1
399,399,-106.50608024860549,-161.19546178568956,0.1
400,400,-88.86959663999326,-159.74015656770226,0.1
401,401,-126.30221294252826,-159.82285359415258,0.1
402,402,-121.01084359688359,-158.00476871120296,0.1
403,403,-46.276531741165456,-154.63186931534267,0.1
404,404,-70.77664453523703,-153.303889437643,0.1
405,405,-105.37755135129996,-152.5545723436098,0.1
406,406,-126.18906141984807,-152.47758227696718,0.1
407,407,-263.4602674049751,-153.9024824859568,0.1
408,408,-98.60302309718837,-153.9737692271869,0.1
409,409,-44.59861549928078,-153.4988336729938,0.1
410,410,-89.88314137252564,-153.81674801656345,0.1
411,411,-64.92894108442808,-153.30644057809081,0.1
412,412,-234.58879374454546,-154.41357741336284,0.1
413,413,-140.39601427377113,-154.47785571297075,0.1
414,414,-106.93003941917101,-153.21268814700886,0.1
415,415,-519.4583477843772,-154.21546595130994,0.1
416,416,-78.57305711260443,-153.9652061856819,0.1
417,417,-87.3883194493708,-152.49090366635355,0.1
418,418,-393.45170358059767,-153.83379656303237,0.1
419,419,-46.96030187246644,-152.6226172463752,0.1
420,420,-104.90968426378566,-151.4725319250461,0.1
421,421,-59.179944662111794,-151.15156491654952,0.1
422,422,-88.10668400728188,-150.65361115853037,0.1
423,423,-9.646379141273215,-148.9026906334528,0.1
424,424,-76.66973371925818,-148.31892999082564,0.1
425,425,18.428966775693638,-144.8004559326548,0.1
426,426,-271.3842292516176,-146.57280835099726,0.1
427,427,-149.14669398505805,-147.02190838503114,0.1
428,428,-96.6337304915841,-146.6430715745631,0.1
429,429,-307.84041931047784,-147.86085215102707,0.1
430,430,-78.37554736431844,-147.98787111904994,0.1
431,431,-65.07859134930526,-147.0029533239606,0.1
432,432,-172.88509603728318,-147.78847592366444,0.1
433,433,-235.09602386974183,-148.3359466576552,0.1
434,434,-178.2457949329946,-148.81175234304771,0.1
435,435,-48.16220855317961,-147.7638806579919,0.1
436,436,-113.88217246615255,-147.66579250909905,0.1
437,437,-38.87409270135914,-144.3208148831592,0.1
438,438,-102.89858824004497,-143.84397372969147,0.1
439,439,-114.71827930491632,-143.6457821208745,0.1
440,440,-128.10019004437044,-142.01536222974656,0.1
441,441,-137.1129178678584,-142.54814408182006,0.1
442,442,-112.67368110279304,-143.58567241776225,0.1
443,443,-66.65296270385647,-141.7112782819989,0.1
444,444,-78.51032141993139,-141.2232183116886,0.1
445,445,-100.20461256951184,-140.67532177113821,0.1
446,446,-328.85668752486714,-141.2118550142423,0.1
447,447,-94.6466377591266,-141.0230977699579,0.1
448,448,-351.1480147824782,-143.53149628690593,0.1
449,449,-252.51988334083794,-145.13316006708467,0.1
450,450,-134.51077208440654,-145.31941798364556,0.1
451,451,-219.69375298092183,-146.87288666084515,0.1
452,452,-40.816943857123334,-146.68583971105062,0.1
453,453,-145.99788320728808,-145.73503643143863,0.1
454,454,-272.0144338683015,-146.21892738610913,0.1
455,455,-102.42223774623264,-143.6992162047854,0.1
456,456,-119.45456327777754,-143.93063646708498,0.1
457,457,-73.11076073912814,-144.0217395970018,0.1
458,458,-76.00959644930795,-143.49221974130228,0.1
459,459,-112.61696993573312,-141.0661541764208,0.1
460,460,-131.5003088321938,-140.09057309241473,0.1
461,461,-254.10361718462494,-141.61108319656256,0.1
462,462,-302.52045876019554,-143.6681789697813,0.1
