,episode,score,avg_score,epsilon
228,228,34.836294992600244,-74.3719754774775,0.001
229,229,-110.63893706931175,-74.60371276836091,0.001
230,230,-69.46597126071036,-73.11088271434416,0.001
231,231,-189.7888176746112,-74.2116909215884,0.001
232,232,-97.97250091340204,-74.06020128040787,0.001
233,233,-115.2975330425229,-73.72376139807862,0.001
234,234,-88.7108051026126,-73.65367214522824,0.001
235,235,122.17801290053947,-72.42287286979848,0.001
236,236,-15.042411310661166,-72.45687004735099,0.001
237,237,-153.3718793973219,-72.8255053748143,0.001
238,238,2.5483185915957023,-71.40167363967231,0.001
239,239,-248.0045244773345,-72.53577152958448,0.001
240,240,-151.77892361948864,-73.18659001891803,0.001
241,241,124.42109465077027,-72.13748825219749,0.001
242,242,-109.97717537651178,-72.10742173901457,0.001
243,243,-170.29607783017795,-73.17681427560784,0.001
244,244,-83.06157206589661,-73.31863907800303,0.001
245,245,-251.0347029606439,-75.09268007756872,0.001
246,246,169.16949134309357,-72.54863844436123,0.001
247,247,-136.47569791349497,-73.02830840857361,0.001
248,248,-97.42827936318817,-73.05544939777803,0.001
249,249,-76.90496818358923,-72.96471189195277,0.001
250,250,-68.56305320227098,-72.81947939215829,0.001
251,251,106.55480279418236,-70.38718824397588,0.001
252,252,-64.01341003578536,-69.03026632645361,0.001
253,253,-89.63136647173317,-68.25971148314268,0.001
254,254,-89.3884727877741,-67.90410603619547,0.001
255,255,-83.77730853379269,-68.21969659884036,0.001
256,256,150.88602347973767,-64.9131155632206,0.001
257,257,7.776615727671754,-64.11874115541886,0.001
258,258,290.0027382133186,-62.52739533207696,0.001
259,259,-100.5191418843622,-62.974751407622996,0.001
260,260,-104.28100716258723,-63.769151998922,0.001
261,261,-89.09262980587766,-63.43714233276961,0.001
262,262,-98.68318723824169,-64.41142267995853,0.001
263,263,-38.16480515596125,-63.552909683113256,0.001
264,264,-30.196543964075005,-62.64578107493772,0.001
265,265,-77.82890946007969,-62.044346492465365,0.001
266,266,-56.850750898144824,-61.30160822520784,0.001
267,267,-107.99548994097421,-61.4510724693184,0.001
268,268,-80.85245070943446,-60.737881129298366,0.001
269,269,-133.24244752068353,-61.209832778028876,0.001
270,270,-117.68438488326544,-60.64175429639772,0.001
271,271,-73.44687752552704,-62.66741179264568,0.001
272,272,-131.0077410318818,-63.04307308719934,0.001
273,273,146.20444810598346,-60.16262297299954,0.001
274,274,-79.04465510999461,-60.30664535339826,0.001
275,275,-47.89680546151793,-59.69917465049045,0.001
276,276,-65.52261388994377,-61.565664516302995,0.001
277,277,-127.5154669861403,-61.410100783684854,0.001
278,278,119.55004983292459,-59.41896653701863,0.001
279,279,-115.13396563123912,-59.108683841746554,0.001
280,280,-6.576172228328005,-57.75784528628546,0.001
281,281,-5.20366120814532,-56.54973521973718,0.001
282,282,125.84642122189572,-53.88339857124615,0.001
283,283,-68.63606871800934,-53.41963670111372,0.001
284,284,-22.58935980548243,-55.075655907776074,0.001
285,285,-99.83025020048035,-56.405691167530584,0.001
286,286,-114.36785928836193,-57.0732283026413,0.001
287,287,-1.3888224761909669,-56.87985456816823,0.001
288,288,-56.93118748182369,-58.7731242675339,0.001
289,289,-92.97545884221972,-59.761309866990594,0.001
290,290,-176.11355128410563,-61.04192804633386,0.001
291,291,-76.59483033092636,-60.97780308146261,0.001
292,292,-92.39682536464653,-60.94558068176911,0.001
293,293,-89.30337763139458,-63.31378617221595,0.001
294,294,-27.45777023264513,-62.275728516711155,0.001
295,295,17.723908837148173,-61.60950510708231,0.001
296,296,180.17267794814097,-58.92482817666896,0.001
297,297,-26.290890833206603,-58.0779234430448,0.001
298,298,13.759081038526048,-57.96689758665225,0.001
299,299,225.77038358581058,-54.83551522372756,0.001
300,300,261.47283572408617,-51.00033926625842,0.001
301,301,-70.44850848204052,-51.42807143044606,0.001
302,302,177.10207682178174,-48.03620120346715,0.001
303,303,241.56357326562815,-44.414036213227035,0.001
304,304,-24.59047052681096,-46.0124823089469,0.001
305,305,-114.46316203848698,-46.174745164134166,0.001
306,306,-76.74125832376745,-46.441669452117914,0.001
307,307,-115.16174419232264,-46.73269003836056,0.001
308,308,-51.5934780670282,-47.12648868951561,0.001
309,309,-66.17323279209262,-46.68422027348896,0.001
310,310,0.41932398155604744,-46.93527813223432,0.001
311,311,-122.40822202247577,-47.28564212588499,0.001
312,312,19.55849567806368,-45.97203210546026,0.001
313,313,-39.69172067567132,-45.60197863019526,0.001
314,314,-89.5907634994294,-46.69151671161917,0.001
315,315,-110.71966915410457,-46.42148315440441,0.001
316,316,-94.78996927794054,-46.09915236544062,0.001
317,317,-18.983630119010783,-47.49544495516489,0.001
318,318,17.110856354236063,-46.65614172619148,0.001
319,319,-98.40408043534217,-46.903797709837235,0.001
320,320,-74.39071962118476,-45.02631170819134,0.001
321,321,-117.45036363748396,-44.70324262494662,0.001
322,322,-87.67960938998745,-44.322796056912786,0.001
323,323,214.2664949415974,-41.1432671964483,0.001
324,324,-100.55720027551807,-40.80510501689644,0.001
325,325,-127.16045363491637,-40.81710012371262,0.001
326,326,-60.23417766467864,-40.99110715010942,0.001
327,327,5.384297344178506,-40.79194465233961,0.001
328,328,-219.02966825039016,-43.33060428476951,0.001
329,329,-103.36781499169271,-43.257893063993315,0.001
330,330,-80.14470321358321,-43.36468038352204,0.001
331,331,-30.650912555055953,-41.77330133232649,0.001
332,332,-182.1260765136431,-42.61483708832891,0.001
333,333,-93.57062200430408,-42.39756797794672,0.001
334,334,-75.75264250296483,-42.26798635195024,0.001
335,335,-46.255463283461886,-43.95232111379025,0.001
336,336,-89.7322755680095,-44.699219756363725,0.001
337,337,14.640900467590555,-43.01909195771461,0.001
338,338,2.140708421180207,-43.023168059418765,0.001
339,339,4.393304717895148,-40.49918976746647,0.001
340,340,-26.758568533140462,-39.24898621660299,0.001
341,341,-63.43533222641905,-41.127550485374876,0.001
342,342,16.72818524243624,-39.860496879185405,0.001
343,343,-33.903999751824045,-38.49657609840187,0.001
344,344,-114.76985827721997,-38.8136589605151,0.001
345,345,-20.903658635627522,-36.512348517264925,0.001
346,346,247.4142503748093,-35.72990092694777,0.001
347,347,-191.26705303122415,-36.277814478125066,0.001
348,348,24.438558087369444,-35.05914610361949,0.001
349,349,-102.99798180282791,-35.320076239811875,0.001
350,350,-26.782709765192607,-34.90227280544109,0.001
351,351,-70.14761213174992,-36.669296954700414,0.001
352,352,-99.07185687010683,-37.01988142304363,0.001
353,353,-81.20815910695454,-36.935649349395845,0.001
354,354,12.86183149185399,-35.913146306599565,0.001
355,355,-81.68284538062039,-35.89220167506784,0.001
356,356,-127.7110125931508,-38.67817203579673,0.001
357,357,146.55771380048014,-37.29036105506864,0.001
358,358,-66.20540735865808,-40.85244251078841,0.001
359,359,11.26546689531709,-39.73459642299162,0.001
360,360,-32.461486225152825,-39.016401213617286,0.001
361,361,-9.824887409950875,-38.22372378965801,0.001
362,362,-173.6090417293692,-38.97298233456929,0.001
363,363,-88.23873369121318,-39.4737216199218,0.001
364,364,-152.36156904073903,-40.69537187068845,0.001
365,365,-83.10222980265641,-40.748105074114214,0.001
366,366,1.8989148820552657,-40.160608416312215,0.001
367,367,-73.42980476651658,-39.814951564567636,0.001
368,368,-43.94745857121714,-39.445901643185465,0.001
369,369,-106.07755609426029,-39.17425272892123,0.001
370,370,-4.775806008677662,-38.04516694017534,0.001
371,371,8.213738067396207,-37.22856078424611,0.001
372,372,-105.75422922866947,-36.976025666213985,0.001
373,373,-86.81121416516696,-39.30618228892549,0.001
374,374,-29.183389787962227,-38.80756963570517,0.001
375,375,-126.13791235978016,-39.5899807046878,0.001
376,376,245.8331380184352,-36.476423185604006,0.001
377,377,3.4941410971413944,-35.1663271047712,0.001
378,378,-106.00781140033881,-37.421905717103826,0.001
379,379,-84.91565310641715,-37.119722591855606,0.001
380,380,-82.0136045330223,-37.874096914902545,0.001
381,381,-126.46557949567014,-39.086716097777796,0.001
382,382,-103.68751781873739,-41.38205548818412,0.001
383,383,-8.314032143855584,-40.77883512244259,0.001
384,384,-151.66680221334497,-42.069609546521214,0.001
385,385,116.51462915469658,-39.90616075296944,0.001
386,386,-70.32730281285397,-39.46575518821436,0.001
387,387,-81.65758483747922,-40.26844281182724,0.001
388,388,-107.29996034859741,-40.77213054049498,0.001
389,389,-232.80996965218367,-42.17047564859462,0.001
390,390,-38.97506520331984,-40.79909078778676,0.001
391,391,-27.59944398924779,-40.30913692436998,0.001
392,392,-121.32703903986337,-40.59843906112215,0.001
393,393,-37.2648165206825,-40.07805345001503,0.001
394,394,199.05423358898688,-37.81293341179871,0.001
395,395,-37.13109993758421,-38.36148349954603,0.001
396,396,-270.14771092569583,-42.86468738828441,0.001
397,397,-112.44093491593196,-43.72618782911166,0.001
398,398,-12.707370818364353,-43.99085234768056,0.001
399,399,237.98823885413302,-43.86867379499734,0.001
400,400,-86.14154458234466,-47.344817598061645,0.001
401,401,19.482620714710308,-46.44550630609413,0.001
402,402,-55.31591056011015,-48.769686179913045,0.001
403,403,-21.656125993934467,-51.401883172508676,0.001
404,404,-70.18660662846615,-51.857844533525224,0.001
405,405,242.89813723450138,-48.284231540795346,0.001
406,406,-108.53676958761709,-48.60218665343385,0.001
407,407,-24.660743039546816,-47.6971766419061,0.001
408,408,-74.71682890688568,-47.928410150304664,0.001
409,409,-67.68244057940517,-47.94350222817779,0.001
410,410,-53.169077560520336,-48.47938624359855,0.001
411,411,-80.35495973498226,-48.0588536207236,0.001
412,412,-15.03862646839633,-48.40482484218822,0.001
413,413,138.88221596040017,-46.6190854758275,0.001
414,414,191.6055662455063,-43.80712217837814,0.001
415,415,22.221300540020763,-42.47771248143688,0.001
416,416,118.633906859305,-40.343473720064424,0.001
417,417,-78.10415224692511,-40.93467894134356,0.001
418,418,-85.5710428151237,-41.961497933037165,0.001
419,419,-177.68804925924852,-42.75433762127623,0.001
420,420,0.9322634931413916,-42.00110779013298,0.001
421,421,-37.09600932790235,-41.197564247037164,0.001
422,422,-34.59829569029516,-40.66675111004024,0.001
423,423,69.48901301969906,-42.11452592925922,0.001
424,424,116.38208069065831,-39.94513311959745,0.001
425,425,7.213668192177806,-38.60139190132651,0.001
426,426,-341.4985856750735,-41.41403598143045,0.001
427,427,-13.806977291100793,-41.60594872778325,0.001
428,428,93.79580393100377,-38.47769400596931,0.001
429,429,-77.52859762187146,-38.2193018322711,0.001
430,430,-76.77207752363745,-38.185575575371644,0.001
431,431,-120.62570861150037,-39.085323535936084,0.001
432,432,-81.15673871753663,-38.07563015797502,0.001
433,433,-97.66399140424389,-38.11656385197441,0.001
434,434,-91.62466854802413,-38.275284112425005,0.001
435,435,-11.157563524606559,-37.92430511483646,0.001
436,436,-95.05231773187504,-37.97750553647512,0.001
437,437,-8.67589881825296,-38.21067352933355,0.001
438,438,-124.38207022166526,-39.475901315762,0.001
439,439,13.320215147282653,-39.386632211468125,0.001
440,440,-91.75080121026346,-40.03655453823936,0.001
441,441,30.032444314635057,-39.10187677282882,0.001
442,442,-187.64877556954642,-41.14564638094864,0.001
443,443,97.50027503495174,-39.83160363308089,0.001
444,444,-27.73219120805399,-38.961226962389226,0.001
445,445,-109.75220817530007,-39.849712457785955,0.001
446,446,-93.97495186749275,-43.263604480208976,0.001
447,447,-83.35944315455043,-42.184528381442234,0.001
448,448,-77.28380914415877,-43.20175205375753,0.001
449,449,-16.089648397491374,-42.33266871970416,0.001
450,450,-104.93488944086498,-43.11419051646089,0.001
451,451,245.38715910592433,-39.958842804084135,0.001
452,452,-98.51102742779284,-39.953234509661,0.001
453,453,243.54201245301778,-36.70573279406128,0.001
454,454,-73.87699372266684,-37.57312104620648,0.001
455,455,21.141185955823516,-36.544880732842046,0.001
456,456,269.13885722764917,-32.57638203463405,0.001
457,457,159.8662520755102,-32.44329665188374,0.001
458,458,185.88096391405588,-29.9224329391566,0.001
459,459,28.226327529781514,-29.752824332811954,0.001
460,460,-158.23322619410936,-31.010541732501522,0.001
461,461,-20.32435042985516,-31.115536362700567,0.001
462,462,-141.95429650169854,-30.79898891042386,0.001
463,463,-82.67789321145452,-30.74338050562627,0.001
464,464,-12.144071839922674,-29.34120553361811,0.001
465,465,34.374670316288984,-28.16643653242865,0.001
466,466,83.44745390356914,-27.350951142213518,0.001
467,467,-101.2506323764303,-27.629159418312657,0.001
468,468,-29.84821557780154,-27.488166988378495,0.001
469,469,-60.1020544671642,-27.028411972107534,0.001
470,470,-77.46303604955156,-27.755284272516278,0.001
471,471,-105.50567274253982,-28.892478380615636,0.001
472,472,10.622700966719492,-27.728709078661744,0.001
473,473,-132.86426526943256,-28.189239589704403,0.001
474,474,-81.29063035891413,-28.71031199541392,0.001
475,475,-34.8477338292888,-27.797410210109007,0.001
476,476,-80.67109612119833,-31.062452551505345,0.001
477,477,-111.03835084850323,-32.20777747096179,0.001
478,478,249.15668441397764,-28.656132512818626,0.001
479,479,35.60533450553879,-27.45092263669907,0.001
480,480,-162.6362901183119,-28.25714949255196,0.001
481,481,-51.56056605540677,-27.50809935814933,0.001
482,482,-13.413807579388134,-26.60536225575584,0.001
483,483,139.0964794279424,-25.131257140037857,0.001
484,484,-114.1028416781024,-24.75561753468543,0.001
485,485,-97.32951895432481,-26.894059015775643,0.001
486,486,-40.383216474150075,-26.594618152388605,0.001
487,487,262.72936138954475,-23.150748690118366,0.001
488,488,-49.800468230584116,-22.57575376893823,0.001
489,489,-28.055234162113777,-20.52820641403754,0.001
490,490,172.94215334383517,-18.409034228565982,0.001
491,491,16.992188874346795,-17.96311789993004,0.001
492,492,284.91613177985806,-13.900686191732825,0.001
493,493,-21.113275868936213,-13.739170785215363,0.001
494,494,-83.77284806784769,-16.567441601783706,0.001
495,495,265.341180945462,-13.542718792953245,0.001
496,496,-39.608561825271636,-11.237327301949001,0.001
497,497,-74.57240507050653,-10.858642003494747,0.001
498,498,257.40250373008814,-8.157543258010222,0.001
499,499,143.70962602460486,-9.100329386305502,0.001
500,500,235.87900233404082,-5.880123917141648,0.001
501,501,-37.68060865677218,-6.451756210856472,0.001
502,502,19.504636291674714,-5.703550742338623,0.001
503,503,242.34629777823002,-3.0635265046169797,0.001
504,504,-25.021189527104568,-2.6118723336033636,0.001
505,505,-144.01185057843873,-6.480972211732765,0.001
506,506,-110.41042372886072,-6.4997087531452005,0.001
507,507,268.06041073965775,-3.5724972153531542,0.001
508,508,-44.06475594713598,-3.265976485755657,0.001
509,509,15.73625520824885,-2.4317895278791184,0.001
510,510,-51.391782738210004,-2.4140165796560136,0.001
511,511,-289.5722587161398,-4.50618956946759,0.001
512,512,-34.05290788913841,-4.69633238367501,0.001
513,513,-101.62557640455785,-7.101410307324589,0.001
514,514,-21.60891071127473,-9.233555076892399,0.001
515,515,-5.308097689501082,-9.508849059187618,0.001
516,516,-30.19549701030556,-10.997143097883727,0.001
517,517,209.0359040260574,-8.125742535153899,0.001
518,518,10.092144311123192,-7.1691106638914315,0.001
519,519,128.49791085215654,-4.1072510627773795,0.001
520,520,10.020575570287335,-4.016367942005921,0.001
521,521,-133.3733700212087,-4.979141548938985,0.001
522,522,-62.240847660822936,-5.255567068644261,0.001
523,523,235.41465990858265,-3.596310599755427,0.001
