,episode,score,avg_score,epsilon
105,105,-163.43053060212011,-126.22706144913002,0.001
106,106,-125.03008757754131,-123.46717343089627,0.001
107,107,-158.19654913853918,-123.9696648408864,0.001
108,108,-70.57294058256458,-123.50589495518672,0.001
109,109,-95.74050866143683,-123.23467349381234,0.001
110,110,-20.35665858433167,-122.34906291209023,0.001
111,111,-65.25732846710011,-121.68926159131938,0.001
112,112,-82.2831999787975,-121.16810969823949,0.001
113,113,-24.89820269126365,-119.50216693811534,0.001
114,114,-34.04442200289094,-117.31532454388103,0.001
115,115,-25.67320597103398,-113.63444829756203,0.001
116,116,-148.67519753249843,-112.7543885032655,0.001
117,117,-43.69244811643294,-110.9199208252462,0.001
118,118,-201.00386602613528,-111.10491624571486,0.001
119,119,-199.81053488333995,-111.76950153125534,0.001
120,120,-0.5778024210336667,-108.26715581238317,0.001
121,121,-183.31372017420114,-109.34302748573651,0.001
122,122,-74.38981680211218,-108.33305723645044,0.001
123,123,-111.98873523705484,-108.9294565381823,0.001
124,124,-7.0541736456378885,-108.02972943216837,0.001
125,125,-38.71185718081189,-107.154574429542,0.001
126,126,-204.85219247356582,-107.99255149741565,0.001
127,127,-232.9364084784205,-109.10422950802345,0.001
128,128,-24.086921929777333,-108.59981059001865,0.001
129,129,-85.9849291244599,-107.90937879364712,0.001
130,130,-111.67154410518825,-107.11484447947218,0.001
131,131,-84.06552219257904,-106.63043090029385,0.001
132,132,6.464760222039672,-104.24615062937826,0.001
133,133,15.373907774970021,-102.72467921932413,0.001
134,134,-109.40404193398341,-102.73267448677345,0.001
135,135,-100.81008285432837,-103.47798499394521,0.001
136,136,-138.71022922352697,-104.1024048240746,0.001
137,137,-79.48924323877695,-103.52854855175566,0.001
138,138,-95.19829675577148,-103.01262345577747,0.001
139,139,-149.74920680203405,-103.29273018997273,0.001
140,140,-172.83368011461778,-103.44367335524656,0.001
141,141,-3.346871975723502,-102.12446394519269,0.001
142,142,-264.7921025245223,-104.04024689123005,0.001
143,143,-232.36707551161194,-103.84762513882562,0.001
144,144,-156.33877019314713,-104.5638928471165,0.001
145,145,-193.83368024336812,-105.74497826374974,0.001
146,146,-101.69948306353007,-105.26391460749821,0.001
147,147,-132.20376546246405,-106.55265400593588,0.001
148,148,-121.22080370364534,-106.98771178770313,0.001
149,149,-104.12092863808171,-105.82433785306652,0.001
150,150,-122.10933195125489,-105.67398505582301,0.001
151,151,-107.44502247519068,-106.20108100827996,0.001
152,152,-89.57287174946214,-106.09468293055845,0.001
153,153,-134.75797128634375,-106.47927137896986,0.001
154,154,-186.79242077416288,-107.35154701691312,0.001
155,155,-105.94440422411378,-104.80869316075636,0.001
156,156,-75.34189559338222,-104.10858071852465,0.001
157,157,-108.09828463366799,-104.98138086287965,0.001
158,158,-112.00694056391836,-104.68591674211956,0.001
159,159,-36.27132145287803,-104.58763883321124,0.001
160,160,-109.08059271881442,-102.80431140929439,0.001
161,161,-14.464460489641525,-101.41423451430151,0.001
162,162,-71.61031761555277,-102.23820289329373,0.001
163,163,-94.70356525960796,-103.13519182100383,0.001
164,164,-122.85750222838156,-103.72972828593456,0.001
165,165,-86.93619548214595,-104.64547563357904,0.001
166,166,-108.3769756005219,-105.18208664215469,0.001
167,167,-46.44852695048024,-103.53098492475479,0.001
168,168,-97.75931253238818,-102.60044102574844,0.001
169,169,-20.402546615594716,-100.52280287411116,0.001
170,170,-83.63297752158138,-99.88625709332568,0.001
171,171,-15.402698063141017,-99.07726784549648,0.001
172,172,-141.62254288774824,-100.3508766522193,0.001
173,173,-46.3593530815767,-99.86226393573524,0.001
174,174,-214.38066797571506,-101.42730888221057,0.001
175,175,-61.11527285247567,-101.31834400606445,0.001
176,176,-8.933326735429318,-100.967888553806,0.001
177,177,-125.003239407551,-101.62305817002014,0.001
178,178,-130.62214675149198,-102.03693329065419,0.001
179,179,-77.01463070420883,-102.12204079336841,0.001
180,180,-89.57773453011737,-101.19573686834627,0.001
181,181,-89.6253969395948,-100.67962754995631,0.001
182,182,-90.53202675618184,-100.89115491187522,0.001
183,183,-249.82675547382632,-102.35579732984468,0.001
184,184,-98.69424842924768,-101.36973915145717,0.001
185,185,-168.1188806168932,-101.12256106440705,0.001
186,186,-121.61302572321824,-101.09767726920415,0.001
187,187,-13.127742441994556,-101.16656638824011,0.001
188,188,22.90740062176863,-99.43710919588445,0.001
189,189,-6.7774556667926475,-98.52132074198484,0.001
190,190,40.11122630887951,-97.36224472447405,0.001
191,191,-27.941870971076384,-96.92924867229657,0.001
192,192,41.37317943471902,-95.91601616112108,0.001
193,193,-116.60044550995019,-96.43577524966186,0.001
194,194,-91.52955191008839,-97.12465228184983,0.001
195,195,-100.98610853632789,-97.49300905236066,0.001
196,196,-92.16552651727244,-97.61112920378278,0.001
197,197,3.4310528774180966,-96.7185358315701,0.001
198,198,-84.91622708374638,-97.39529401496242,0.001
199,199,11.415262366662134,-96.49519761249314,0.001
