,episode,score,avg_score,epsilon
58,58,-66.41698294296144,-165.4185767538666,0.9506700000002245
59,59,-72.93596894488148,-163.87719995705018,0.949890000000228
60,60,-176.7160561061766,-164.0876730086752,0.9490500000002319
61,61,-111.91605635697988,-163.24619532074465,0.9481800000002358
62,62,-176.43143931929598,-163.45548490802324,0.9473100000002398
63,63,-237.6202513744107,-164.6143093840605,0.9461900000002449
64,64,-245.9140563162573,-165.86507472147892,0.9456100000002475
65,65,-116.89148984495485,-165.12305070819826,0.9447700000002514
66,66,-140.60276883026063,-164.75707635181112,0.9438100000002557
67,67,-154.00575976840025,-164.59896875499626,0.9429900000002595
68,68,-193.66325402377998,-165.02019028063083,0.9422300000002629
69,69,-105.43037295571108,-164.16890717598912,0.9412800000002672
70,70,-474.77126640845245,-168.5435882919393,0.9400400000002729
71,71,-118.75031660385469,-167.85201507404923,0.9392400000002765
72,72,-164.97425694328177,-167.81259372979216,0.9381400000002815
73,73,-75.8950793898178,-166.57046515763034,0.9374500000002847
74,74,-304.7622842741259,-168.41302274585027,0.9364600000002892
75,75,-474.0256709141414,-172.4342418006962,0.9353400000002943
76,76,26.72399787463732,-169.84777115556201,0.934520000000298
77,77,-276.174387943267,-171.21093290925054,0.9335200000003026
78,78,-148.823366792333,-170.92754599637817,0.9320900000003091
79,79,-18.8053993152936,-169.02601916286457,0.9311000000003136
80,80,-106.28392511805411,-168.25142540922494,0.9301600000003178
81,81,-62.05662165033111,-166.95636682679938,0.9294300000003212
82,82,-79.40869168841797,-165.9015755600719,0.9288300000003239
83,83,-252.2164569200861,-166.92913367150064,0.9276200000003294
84,84,-104.94562920167755,-166.1999159718557,0.9270300000003321
85,85,-312.43381502559396,-167.90031014689913,0.9259900000003368
86,86,-78.871283918789,-166.87698800634615,0.9251800000003405
87,87,-108.89349396030529,-166.2180846649139,0.924190000000345
88,88,-124.00181740507998,-165.74374458334273,0.9230400000003502
89,89,-172.75367603418408,-165.8216327105743,0.9221100000003545
90,90,-42.063414716922495,-164.46165229306163,0.9213900000003578
91,91,-114.36135304826598,-163.9170838230095,0.9204100000003622
92,92,-94.82729241446921,-163.17418284012197,0.9190800000003683
93,93,-113.32432406374423,-162.64386519356475,0.9183400000003716
94,94,-89.38378580262257,-161.8727064631338,0.9177500000003743
95,95,-72.26862226286116,-160.93933058604762,0.9170100000003777
96,96,-75.81317979488773,-160.0617414026336,0.9163900000003805
97,97,-82.94050343868717,-159.27478999483824,0.9156400000003839
98,98,-116.95263892883091,-158.84729351942403,0.9146300000003885
99,99,-123.57102350597272,-158.4945308192895,0.9137900000003923
100,100,-54.50807229523355,-157.94306320722663,0.9127500000003971
101,101,-279.1554754033639,-158.2562096469921,0.9119300000004008
102,102,-81.3053265290194,-158.00552448493426,0.9109300000004054
103,103,-45.68262346928692,-154.9221845170061,0.9100900000004092
104,104,-122.72090995235098,-155.72566618482813,0.909250000000413
105,105,-152.91011553622593,-153.42976006985347,0.9080600000004184
106,106,-240.63798209433497,-155.75627930491862,0.9073900000004215
107,107,-125.34152514066213,-156.0460677535622,0.9062400000004267
108,108,-133.21848165390446,-155.85972531352758,0.9053800000004306
109,109,-195.03560466248365,-154.1871565736621,0.9046500000004339
110,110,-100.00072370580958,-154.02585790682667,0.9037900000004379
111,111,-192.71079216463676,-154.02123029874932,0.9030200000004414
112,112,-80.4336467647903,-150.64426758931916,0.9018200000004468
113,113,-112.67322829924969,-151.17563933204764,0.9010400000004504
114,114,-83.73185863264334,-148.3834542179532,0.9002300000004541
115,115,-70.51317568856041,-147.46248752323095,0.8996100000004569
116,116,-245.31337538423145,-148.16098571757007,0.8989500000004599
117,117,-126.06363222838627,-147.63524311620296,0.8980900000004638
118,118,-240.5519906510429,-149.1556927150523,0.8970100000004687
119,119,-79.38236447282111,-148.143564148538,0.896290000000472
120,120,-68.03265796865972,-148.17086043886638,0.8957000000004747
121,121,-399.03311603851176,-149.87666957969842,0.8947800000004789
122,122,-310.4356652066346,-150.75597280559438,0.8935500000004845
123,123,-272.85772455937365,-151.35862058520357,0.8926500000004886
124,124,-105.44178367009307,-150.85108160586924,0.8916600000004931
125,125,-180.8138916650607,-151.36227083412115,0.8907300000004973
126,126,-200.7044709858742,-152.15411321009734,0.8898800000005012
127,127,-105.18984214243176,-152.13038914592894,0.8888000000005061
128,128,-332.45474240337194,-154.69622698659452,0.8876100000005115
129,129,-227.02916524851463,-156.6171042766901,0.8864300000005169
130,130,-120.21163715032414,-157.12148554936613,0.8854600000005213
131,131,-267.89379969390717,-157.8070171927524,0.8843200000005265
132,132,-187.45228884613226,-158.69386856934454,0.8835700000005299
133,133,-162.43035239972386,-158.6716874486468,0.8824000000005352
134,134,-67.0038006801985,-158.11199908849093,0.8816100000005388
135,135,-216.32821241187247,-157.30281724195117,0.880460000000544
136,136,-91.57810575532679,-154.78521394803292,0.8796000000005479
137,137,-94.99633921924067,-154.30466866987987,0.8787300000005519
138,138,-96.41112604846157,-155.1940476966915,0.877820000000556
139,139,-75.49136653407514,-154.51694098117582,0.877160000000559
140,140,-139.57473659761467,-155.03116178828267,0.8759800000005644
141,141,-115.52169491242547,-153.95882856896264,0.8751500000005682
142,142,-147.0573317602885,-151.84054039184923,0.8742200000005724
143,143,-133.5980745312582,-152.56039932146203,0.8729000000005784
144,144,-121.72338649234311,-152.65265859581442,0.8721800000005817
145,145,-109.56436051164637,-152.64646784585392,0.8715200000005847
146,146,-122.4720147888565,-153.2248828748172,0.8707300000005883
147,147,-336.5762701225123,-155.10884595545548,0.8698100000005925
148,148,-174.13867809764923,-154.8414507019385,0.8687500000005973
149,149,-66.81726076482852,-154.28092853446833,0.8677500000006019
150,150,-248.82699662380904,-155.16891547176672,0.8669000000006057
151,151,-75.20603232405219,-153.4122317089424,0.8661600000006091
152,152,-120.73318164271942,-152.78643030936982,0.8649200000006148
153,153,-83.48599539870119,-152.6580976368264,0.8640600000006187
154,154,-92.59846527173303,-151.09500846140222,0.8633500000006219
155,155,-134.74804432829322,-151.4236739195908,0.8623900000006263
156,156,-50.88378062746964,-150.09577462055105,0.8616100000006298
157,157,-166.56022666147953,-149.3994156120829,0.8606500000006342
158,158,-90.53913847588585,-149.64063716741214,0.8597600000006382
159,159,-174.99187017501816,-150.6611961797135,0.8590100000006416
160,160,-81.29812426725516,-149.7070168613243,0.8580000000006462
161,161,-333.98704115444104,-151.92772670929892,0.8566800000006523
162,162,-92.7691005597452,-151.0911033217034,0.8557100000006567
163,163,-177.19426363457598,-150.48684344430504,0.854770000000661
164,164,-160.37621799885554,-149.63146506113105,0.8536000000006663
165,165,-68.54740340725937,-149.14802419675408,0.8529400000006693
166,166,-184.18857456116152,-149.58388225406307,0.8519600000006737
167,167,-76.86392293350593,-148.81246388571412,0.8510700000006778
168,168,-200.28482121830535,-148.8786795576594,0.8502300000006816
169,169,-57.350870068465994,-148.39788452878693,0.8489200000006876
170,170,-259.8963913259943,-146.24913577796235,0.8478500000006924
171,171,-100.23637281141505,-146.06399634003796,0.8468300000006971
172,172,-101.69312666313229,-145.43118503723645,0.845520000000703
173,173,-94.55398753508048,-145.61777411868908,0.8447800000007064
174,174,-133.37593328153994,-143.90391060876323,0.8438600000007106
175,175,-117.08632382199377,-140.33451713784177,0.8431600000007138
176,176,-54.98285101149063,-141.15158562670305,0.8420800000007187
177,177,-75.19036975169395,-139.14174544478732,0.8409700000007237
178,178,-139.3732748781543,-139.04724452564554,0.840040000000728
179,179,-3.2761300242576823,-138.8919518327352,0.8389700000007329
180,180,-108.41478101022844,-138.9132603916569,0.8382300000007362
181,181,-98.16940441030458,-139.27438821925665,0.8373100000007404
182,182,-225.24623975999813,-140.73276369997245,0.8362100000007454
183,183,-80.50218978360297,-139.0156210286076,0.8355900000007482
184,184,-121.49839912875143,-139.18114872787837,0.8348700000007515
185,185,-41.890351803823094,-136.47571409566063,0.8342000000007546
186,186,-89.21479730980252,-136.5791492295708,0.8332700000007588
187,187,-102.68684887979896,-136.5170827787657,0.8323700000007629
188,188,-109.21942302752333,-136.36925883499015,0.8314500000007671
189,189,-126.54401914268566,-135.90716226607515,0.830360000000772
190,190,-144.31822140483544,-136.9297103329543,0.8291400000007776
191,191,-3670.168140284266,-172.48777820531433,0.001
192,192,-83.91781899170562,-172.37868347108667,0.001
193,193,-205.44405191984015,-173.2998807496476,0.001
194,194,-170.37265611471585,-174.10976945276852,0.001
195,195,-201.59036988840063,-175.40298692902394,0.001
196,196,-130.5511026824937,-175.9503661579,0.001
197,197,-68.45917668014076,-175.80555289031454,0.001
198,198,-250.98608591850092,-177.14588736021125,0.001
199,199,-145.16885096089186,-177.36186563476042,0.001
200,200,-210.8828935399294,-178.9256138472074,0.001
201,201,-168.57264588084948,-177.8197855519822,0.001
202,202,-135.28253142700078,-178.35955760096203,0.001
203,203,-51.495917299924905,-178.41769053926845,0.001
204,204,-175.61289150282317,-178.94661035477318,0.001
205,205,-107.60348857784771,-178.4935440851894,0.001
206,206,-135.53088477723537,-177.4424731120184,0.001
207,207,-77.63763673591109,-176.96543422797086,0.001
208,208,-99.07499996457364,-176.62399941107756,0.001
209,209,-101.29138368818471,-175.68655720133458,0.001
210,210,-66.37875828247292,-175.35033754710128,0.001
211,211,-33.080951864100214,-173.75403914409588,0.001
212,212,-179.86857508493898,-174.74838842729736,0.001
213,213,-48.14920536571978,-174.10314819796204,0.001
214,214,-122.05385093655978,-174.48636812100122,0.001
215,215,-95.64518259872786,-174.73768819010292,0.001
216,216,-216.75634359544495,-174.452117872215,0.001
217,217,3.4275370454744944,-173.15720617947642,0.001
218,218,-247.31619241751199,-173.22484819714109,0.001
219,219,-131.66827126970625,-173.74770726510994,0.001
220,220,-274.9832864354189,-175.8172135497775,0.001
221,221,-26.94264178647049,-172.09630880725712,0.001
222,222,-86.47662222951035,-169.8567183774859,0.001
223,223,-118.6387470510528,-168.31452860240267,0.001
224,224,-126.46301225111502,-168.5247408882129,0.001
225,225,-40.432765964596314,-167.12092963120827,0.001
226,226,-113.69766461992982,-166.2508615675488,0.001
227,227,-85.13978851593879,-166.05036103128387,0.001
228,228,-100.28301113117115,-163.72864371856187,0.001
229,229,-44.7926738247952,-161.90627880432464,0.001
230,230,-150.62779432976498,-162.21044037611907,0.001
231,231,-99.15981617128011,-160.5231005408928,0.001
232,232,-15.085777957634292,-158.79943543200784,0.001
233,233,-100.31262825766605,-158.17825819058726,0.001
234,234,-197.31898888141882,-159.4814100725995,0.001
235,235,-77.0553009423085,-158.08868095790385,0.001
236,236,-12.516765445902621,-157.2980675548096,0.001
237,237,-96.32963245590653,-157.31140048717626,0.001
238,238,-75.44807774552692,-157.10177000414689,0.001
239,239,-123.71741863337878,-157.58403052513992,0.001
240,240,-60.98097398090055,-156.7980928989728,0.001
241,241,-228.23943028179553,-157.92527025266648,0.001
242,242,-207.3560645590973,-158.52825758065458,0.001
243,243,38.05370251281846,-156.81173981021382,0.001
244,244,-104.60365458250128,-156.64054249111538,0.001
245,245,176.51000632089165,-153.77979882278999,0.001
246,246,-79.08623959749374,-153.3459410708764,0.001
247,247,12.495672957468045,-149.8552216400766,0.001
248,248,-83.34306375406454,-148.9472654966407,0.001
249,249,-8.088728335039448,-148.35998017234286,0.001
250,250,-70.19895929596089,-146.57369979906437,0.001
251,251,-64.88603024969241,-146.47049977832074,0.001
252,252,-65.31839465243522,-145.91635190841794,0.001
253,253,-47.911965053661035,-145.56061160496753,0.001
254,254,-239.5735341716324,-147.0303622939665,0.001
255,255,-22.344741971319664,-145.90632927039675,0.001
256,256,-107.58732749149746,-146.47336473903704,0.001
257,257,73.19115193008949,-144.07585095312135,0.001
258,258,-166.76660010022556,-144.83812556936473,0.001
259,259,-63.79320783564315,-143.726138945971,0.001
260,260,-45.28179554074542,-143.3659756587059,0.001
261,261,-82.81517448055986,-140.85425699196708,0.001
262,262,-79.52572817476522,-140.7218232681173,0.001
263,263,-57.26370220311698,-139.52251765380274,0.001
264,264,-127.56120602228044,-139.19436753403699,0.001
265,265,-86.54554884831425,-139.37434898844754,0.001
266,266,-232.81063745558728,-139.86056961739177,0.001
267,267,-109.13261555226478,-140.18325654357938,0.001
268,268,-90.16780224503654,-139.08208635384665,0.001
269,269,-111.36879226702223,-139.62226557583222,0.001
270,270,-73.65223721544145,-137.7598240347267,0.001
271,271,-225.83606849876887,-139.01582099160024,0.001
272,272,-25.40960715003004,-138.2529857964692,0.001
273,273,-152.93198008051644,-138.8367657219236,0.001
274,274,-1.569616357078118,-137.51870255267895,0.001
275,275,-98.74584838001455,-137.33529779825915,0.001
276,276,-84.49065889499566,-137.63037587709422,0.001
277,277,-46.113261467890965,-137.3396047942562,0.001
278,278,-14.240783399584657,-136.0882798794705,0.001
279,279,-219.47249015561383,-138.25024348078406,0.001
280,280,-74.54266588048824,-137.91152232948667,0.001
281,281,-162.10072637813022,-138.5508355491649,0.001
282,282,-15.032560234497709,-136.44869875390992,0.001
283,283,-65.29446402715834,-136.29662149634547,0.001
284,284,-86.83696724873722,-135.95000717754533,0.001
285,285,-87.54464951839132,-136.406550154691,0.001
286,286,-52.84957318908905,-136.04289791348387,0.001
287,287,25.01299497688774,-134.765899474917,0.001
288,288,-92.15430100497333,-134.5952482546915,0.001
289,289,-209.84473171093853,-135.42825538037403,0.001
290,290,-101.7019001702069,-135.00209216802776,0.001
291,291,-154.46455766782424,-99.84505634186331,0.001
292,292,-30.750094218623204,-99.31337909413249,0.001
293,293,-107.48503231739063,-98.333788898108,0.001
294,294,-5.827876641122188,-96.68834110337208,0.001
295,295,-79.7432935642712,-95.46987034013077,0.001
296,296,-84.01895101314041,-95.00454882343723,0.001
297,297,-73.7025525064933,-95.05698258170077,0.001
298,298,-33.57467300075179,-92.88286845252327,0.001
299,299,-18.136940114290454,-91.61254934405726,0.001
300,300,56.97192569720596,-88.93400115168592,0.001
301,301,-25.720942812505157,-87.50548412100247,0.001
302,302,120.04751726099198,-84.95218363412253,0.001
303,303,-27.267202592133543,-84.7098964870446,0.001
304,304,-118.22263307728522,-84.13599390278924,0.001
305,305,-121.89858682213654,-84.27894488523214,0.001
306,306,-179.5285060401041,-84.71892109786081,0.001
307,307,-55.69137371354296,-84.49945846763714,0.001
308,308,-118.24148192417198,-84.69112328723311,0.001
309,309,-47.59622125038085,-84.15417166285508,0.001
310,310,-218.6996059728939,-85.67738013975928,0.001
311,311,-173.16573496391686,-87.07822797075744,0.001
312,312,-60.59484728590229,-85.88549069276709,0.001
313,313,-83.85158974522221,-86.2425145365621,0.001
314,314,37.49989759888234,-84.64697705120768,0.001
315,315,157.86384966624425,-82.11188672855796,0.001
316,316,-109.68270342601691,-81.04115032686371,0.001
317,317,-140.12735673977016,-82.47669926471613,0.001
318,318,-68.57560357097563,-80.68929337625077,0.001
319,319,-110.4563829355664,-80.47717449290938,0.001
320,320,-88.10192759744433,-78.60836090452963,0.001
321,321,-13.292839299545221,-78.47186287966038,0.001
322,322,7.099984932005242,-77.53609680804522,0.001
323,323,-64.8311796866411,-76.9980211344011,0.001
324,324,161.72617938684186,-74.11612921802153,0.001
325,325,-49.63486043164067,-74.20815016269198,0.001
326,326,-91.29530806053555,-73.98412659709803,0.001
327,327,-10.297414975779958,-73.23570286169644,0.001
328,328,51.648113598295424,-71.71639161440177,0.001
329,329,-21.373916577710943,-71.48220404193093,0.001
330,330,-210.7846629421997,-72.08377272805527,0.001
331,331,-135.30018805298184,-72.4451764468723,0.001
332,332,-80.12372597716333,-73.09555592706758,0.001
333,333,-89.02150755596463,-72.98264472005057,0.001
334,334,-110.00335141825873,-72.10948834541897,0.001
335,335,-90.88221548718028,-72.24775749086768,0.001
336,336,-75.13160576831217,-72.87390589409179,0.001
337,337,166.29468439568697,-70.24766272557585,0.001
338,338,-66.00644908798903,-70.15324643900047,0.001
339,339,-110.56616374554379,-70.02173389012214,0.001
340,340,68.0901947010218,-68.7310222033029,0.001
341,341,-68.48218992960577,-67.133449799781,0.001
342,342,-96.27782121329938,-66.02266736632302,0.001
343,343,-113.08000149420751,-67.53400440639328,0.001
344,344,-82.45356229259653,-67.31250348349424,0.001
345,345,-85.25024516677507,-69.9301059983709,0.001
346,346,-147.89884289037587,-70.61823203129973,0.001
347,347,-24.273599068212675,-70.98592475155654,0.001
348,348,-95.66859814154569,-71.10918009543134,0.001
349,349,-247.62397003713858,-73.50453251245233,0.001
350,350,-68.32702803536293,-73.48581319984636,0.001
351,351,41.08122406258627,-72.42614065672356,0.001
352,352,106.66321356694857,-70.70632457452972,0.001
353,353,-8.31799593980962,-70.3103848833912,0.001
354,354,-123.76317671176207,-69.1522813087925,0.001
355,355,-30.061639692088477,-69.22945028600019,0.001
356,356,-66.00691850818913,-68.81364619616711,0.001
357,357,-236.42588879149622,-71.90981660338298,0.001
358,358,-47.93512557095325,-70.72150185809026,0.001
359,359,-146.71337680312587,-71.55070354776508,0.001
360,360,-43.56564181349223,-71.53354201049255,0.001
361,361,120.73265950714199,-69.49806367061552,0.001
362,362,-193.25714606603466,-70.63537784952823,0.001
363,363,-63.203316711826815,-70.69477399461532,0.001
364,364,-92.5452572890633,-70.34461450728315,0.001
365,365,-105.47808227698232,-70.53393984156983,0.001
366,366,-84.58945939332867,-69.05172806094726,0.001
367,367,-129.0831759380847,-69.25123366480544,0.001
368,368,-35.62773072294532,-68.70583294958453,0.001
369,369,-83.14889694410579,-68.42363399635536,0.001
370,370,-85.95461739538021,-68.54665779815475,0.001
371,371,239.36389699649158,-63.89465814320215,0.001
372,372,-9.519459578209322,-63.73575666748395,0.001
373,373,-77.16803138829847,-62.978117180561775,0.001
374,374,-142.14240175054897,-64.38384503449647,0.001
375,375,-164.77258938195132,-65.04411244451585,0.001
376,376,-89.53137074685588,-65.09451956303445,0.001
377,377,-41.83143476136853,-65.05170129596922,0.001
378,378,-91.80841278289842,-65.82737758980237,0.001
379,379,98.0114975838774,-62.65253771240744,0.001
380,380,177.05617570069148,-60.13654929659564,0.001
381,381,-76.83144985140905,-59.28385653132844,0.001
382,382,-239.07985999239844,-61.52432952890743,0.001
383,383,-74.95587920161557,-61.62094368065202,0.001
384,384,-94.63303546489674,-61.69890436281361,0.001
385,385,-97.31799184355683,-61.796637786065276,0.001
386,386,-65.29869202693997,-61.92112897444378,0.001
387,387,-107.34165261805947,-63.244675450393245,0.001
388,388,-351.6467807083789,-65.8396002474273,0.001
389,389,216.18205110687921,-61.57933241924912,0.001
390,390,-36.73127487043262,-60.92962616625138,0.001
391,391,-120.26249281044498,-60.587605517677595,0.001
392,392,-88.63641065200036,-61.166468682011356,0.001
393,393,-299.27279400427074,-63.08434629888016,0.001
394,394,-168.43317134051605,-64.7103992458741,0.001
395,395,-12.589282455903415,-64.03885913479041,0.001
396,396,-185.09979323000817,-65.0496675569591,0.001
397,397,-35.96378586890201,-64.67227989058318,0.001
398,398,-77.91493690144276,-65.11568252959009,0.001
399,399,-159.53685590344332,-66.52968168748161,0.001
400,400,-48.77014196495824,-67.58710236410326,0.001
401,401,-124.61019626029591,-68.57599489858117,0.001
402,402,-25.533715865389553,-70.03180722984499,0.001
403,403,-220.17388701160385,-71.96087407403968,0.001
404,404,-66.14927915900024,-71.44014053485684,0.001
405,405,-23.01374763297801,-70.45129214296524,0.001
406,406,-122.53650118570064,-69.88137209442122,0.001
407,407,-69.98641560297936,-70.02432251331557,0.001
408,408,235.73129614778395,-66.48459473259602,0.001
409,409,119.2851696814742,-64.81578082327746,0.001
410,410,-162.99769226425082,-64.25876168619104,0.001
411,411,137.33667473602833,-61.153737589191586,0.001
412,412,-84.33558844405924,-61.39114500077316,0.001
413,413,-114.93853606576263,-61.70201446397856,0.001
414,414,-89.53472977750262,-62.9723607377424,0.001
415,415,-95.56671822689226,-65.50666641667378,0.001
416,416,-82.10767822361822,-65.23091616464978,0.001
417,417,-73.96428521825587,-64.56928544943466,0.001
418,418,-82.0640202237088,-64.704169615962,0.001
419,419,-59.94247631152172,-64.19903054972156,0.001
420,420,-184.40678564884843,-65.16207913023558,0.001
421,421,-215.8310322299167,-67.1874610595393,0.001
422,422,-42.89688188693749,-67.68742972772873,0.001
423,423,-62.94188825988974,-67.6685368134612,0.001
424,424,-167.64662848265698,-70.9622648921562,0.001
425,425,-195.8315921547831,-72.42423220938763,0.001
426,426,-79.16728699531986,-72.30295199873545,0.001
427,427,-373.285575444985,-75.93283360342751,0.001
428,428,193.22749089986797,-74.51703983041179,0.001
429,429,-11.817655616082419,-74.42147722079551,0.001
430,430,-209.67165801316224,-74.41034717150512,0.001
431,431,33.69330370733417,-72.72041225390198,0.001
432,432,206.68241437524352,-69.8523508503779,0.001
433,433,-325.1124610097371,-72.21326038491563,0.001
434,434,16.134914265715338,-70.95187772807589,0.001
435,435,-117.95543501496076,-71.22260992335369,0.001
436,436,-175.00327774197604,-72.22132664309032,0.001
437,437,-95.28054148745251,-74.83707890192173,0.001
438,438,-40.125345861162444,-74.57826786965346,0.001
439,439,-114.6783483345293,-74.61938971554332,0.001
440,440,-27.963171450138645,-75.57992337705493,0.001
441,441,-111.88982441825101,-76.01399972194137,0.001
442,442,-57.34638882495844,-75.62468539805795,0.001
443,443,-20.35672089129521,-74.69745259202884,0.001
444,444,-111.82785166985131,-74.99119548580138,0.001
445,445,-238.38636344703065,-76.52255666860394,0.001
446,446,-85.44990425575611,-75.89806728225774,0.001
447,447,-31.199455237777713,-75.96732584395339,0.001
448,448,-107.66191140013125,-76.08725897653925,0.001
449,449,-93.5030627060197,-74.54604990322805,0.001
450,450,-110.63454190497923,-74.96912504192422,0.001
451,451,-51.72177706354952,-75.89715505318559,0.001
452,452,-4.69536572044089,-77.01074084605949,0.001
453,453,-185.5799007409875,-78.78335989407127,0.001
454,454,-36.92320227357065,-77.91496014968935,0.001
455,455,-48.16360033548032,-78.09597975612327,0.001
456,456,-82.24112602024141,-78.25832183124379,0.001
457,457,196.0672942704713,-73.93339000062412,0.001
458,458,-248.4571579892115,-75.9386103248067,0.001
459,459,-230.55494640836923,-76.77702602085914,0.001
460,460,-107.52281476705045,-77.41659775039471,0.001
461,461,-40.733576816782836,-79.03126011363398,0.001
462,462,-55.17611886691536,-77.65044984164275,0.001
463,463,-108.66557196814479,-78.10507239420595,0.001
464,464,189.6653329895954,-75.28296649141936,0.001
465,465,-209.5451000743016,-76.32363666939254,0.001
466,466,-232.37550103578772,-77.80149708581715,0.001
467,467,-97.08036710273836,-77.4814689974637,0.001
468,468,-32.88858302971422,-77.45407752053137,0.001
469,469,-81.67485118264797,-77.43933706291679,0.001
470,470,11.867687566611636,-76.46111401329688,0.001
471,471,-33.58748664652573,-79.19062784972704,0.001
472,472,-51.93189290765413,-79.61475218302148,0.001
473,473,-149.6694659686227,-80.33976652882473,0.001
474,474,-94.84400020368345,-79.86678251335607,0.001
475,475,-62.52428108815826,-78.84429943041813,0.001
476,476,-184.17662530719008,-79.79075197602147,0.001
477,477,-204.85297628275944,-81.42096739123538,0.001
478,478,-100.77659539836336,-81.51064921739004,0.001
479,479,11.446436894055864,-82.37629982428825,0.001
480,480,-157.58827973689608,-85.72274437866413,0.001
481,481,-42.07761378457631,-85.37520601799581,0.001
482,482,-58.23429066050718,-83.56675032467689,0.001
483,483,75.70622926542886,-82.06012924000645,0.001
484,484,-94.12527850557028,-82.05505167041318,0.001
485,485,-62.62628463919579,-81.70813459836957,0.001
486,486,-178.82900147276948,-82.84343769282786,0.001
487,487,-62.29405015995167,-82.39296166824678,0.001
488,488,-27.071057695198448,-79.14720443811498,0.001
489,489,-123.33446091078171,-82.5423695582916,0.001
490,490,-70.15297507596469,-82.87658656034694,0.001
491,491,-37.22267061154352,-82.04618833835792,0.001
492,492,-87.6738289441933,-82.03656252127983,0.001
493,493,-53.4347547160543,-79.57818212839767,0.001
494,494,-152.28843040097482,-79.41673471900226,0.001
495,495,-78.28783466236487,-80.07372024106688,0.001
496,496,-106.12940724036032,-79.2840163811704,0.001
497,497,-103.46712299722219,-79.9590497524536,0.001
498,498,-66.25275915117192,-79.84242797495088,0.001
499,499,-108.13082220763866,-79.32836763799283,0.001
